@relation 'AGR_abrupt drift 4*2500 drifted function:1,3,5,7 generators.AgrawalGenerator -i 60 -p 0.1 -b'

@attribute salary numeric
@attribute commission numeric
@attribute age numeric
@attribute elevel {level0,level1,level2,level3,level4}
@attribute car {car1,car2,car3,car4,car5,car6,car7,car8,car9,car10,car11,car12,car13,car14,car15,car16,car17,car18,car19,car20}
@attribute zipcode {zipcode1,zipcode2,zipcode3,zipcode4,zipcode5,zipcode6,zipcode7,zipcode8,zipcode9}
@attribute hvalue numeric
@attribute hyears numeric
@attribute loan numeric
@attribute class {groupA,groupB}

@data
46217.90693513588,61558.925210809124,71.0,level4,car20,zipcode3,135000.0,4.0,461790.74421608757,groupA
57678.23383928198,26949.37845871227,43.0,level0,car15,zipcode4,135000.0,3.0,113265.16477711567,groupB
62293.557065767825,34440.14845137908,74.0,level1,car3,zipcode7,135000.0,7.0,69435.68797392905,groupA
67989.14170109779,45956.277779858494,43.0,level1,car11,zipcode1,135000.0,3.0,437484.7640340114,groupB
31035.966738036917,34243.16402990695,75.0,level3,car9,zipcode7,135000.0,13.0,132707.02909084235,groupA
99194.10637241058,0.0,50.0,level2,car13,zipcode3,135000.0,21.0,468680.8706645053,groupB
20000.0,27119.781724532833,74.0,level0,car5,zipcode9,135000.0,22.0,233538.06518263996,groupA
20000.130447522213,67546.37061407552,55.0,level4,car9,zipcode5,135000.0,6.0,280697.9858735137,groupB
104111.50351790064,0.0,65.0,level4,car2,zipcode6,135000.0,1.0,94507.73461254465,groupA
28600.91728901009,28308.101396870952,60.0,level3,car12,zipcode5,135000.0,1.0,272792.3902205037,groupB
39457.401675993475,30035.37561603227,20.0,level1,car16,zipcode7,135000.0,29.0,239754.14661305497,groupA
143637.1598284491,0.0,53.0,level0,car14,zipcode5,135000.0,17.0,380433.25249853637,groupB
118112.01844350217,0.0,36.0,level2,car10,zipcode8,135000.0,12.0,77900.19252805642,groupA
74145.12858955478,0.0,57.0,level0,car8,zipcode5,135000.0,22.0,215166.45244123056,groupB
130545.13381691043,0.0,32.0,level4,car17,zipcode8,135000.0,23.0,220325.73915887906,groupA
92579.72949537904,0.0,58.0,level0,car9,zipcode9,135000.0,17.0,51020.80734630583,groupB
99810.72252200403,0.0,71.0,level2,car20,zipcode2,135000.0,22.0,366395.6508544489,groupA
102176.67969173336,0.0,45.0,level4,car1,zipcode4,135000.0,7.0,82172.84949438836,groupB
56420.81514977628,53959.85732743623,73.0,level4,car13,zipcode3,135000.0,21.0,195373.21827540512,groupA
121012.96852815381,0.0,40.0,level4,car18,zipcode3,135000.0,1.0,74365.0831130963,groupB
90043.9714393133,0.0,70.0,level3,car7,zipcode2,135000.0,16.0,185744.6581650023,groupA
95827.65526042302,0.0,60.0,level4,car4,zipcode4,135000.0,12.0,83306.48170026083,groupB
20872.32569875194,19079.315711363328,59.0,level2,car20,zipcode5,135000.0,8.0,26300.952938756764,groupA
78163.46423957063,43970.444162990556,51.0,level2,car14,zipcode9,60534.9488979138,10.0,149210.29345396836,groupB
119035.51865562507,0.0,28.0,level2,car20,zipcode8,135000.0,19.0,148336.83680361227,groupA
67012.79733116415,0.0,40.0,level3,car10,zipcode8,135000.0,19.0,390591.20815690147,groupB
31523.618098396873,48941.45238304995,29.0,level2,car4,zipcode6,135000.0,28.0,452851.8118417014,groupA
47709.15585477838,10000.0,48.0,level1,car18,zipcode5,135000.0,7.0,209941.1326337084,groupB
90733.03451260061,0.0,72.0,level4,car18,zipcode3,135000.0,6.0,202130.35246629344,groupA
80056.50976355682,48766.61819906973,43.0,level0,car3,zipcode4,135000.0,24.0,318224.0359904399,groupB
112782.82846516104,0.0,57.0,level4,car17,zipcode9,111914.52314248495,5.0,168125.6506440482,groupA
99034.32331462899,0.0,40.0,level0,car18,zipcode1,135000.0,26.0,117728.63419110862,groupB
93406.20651075835,0.0,39.0,level2,car16,zipcode1,135000.0,27.0,91386.73808044172,groupA
147290.0125953888,0.0,42.0,level2,car1,zipcode8,135000.0,26.0,248402.71791290405,groupB
106794.79321930608,0.0,70.0,level1,car20,zipcode2,135000.0,30.0,229355.91584724985,groupA
55368.689757776614,10000.0,43.0,level2,car14,zipcode2,135000.0,14.0,194336.45086258312,groupB
138095.2888693771,0.0,66.0,level3,car10,zipcode2,135000.0,29.0,93109.8398112336,groupA
64867.05580185503,48800.719076858055,57.0,level1,car12,zipcode6,135000.0,6.0,138501.09251795392,groupB
134606.60774903392,0.0,26.0,level4,car4,zipcode7,135000.0,28.0,0.0,groupA
145473.8531016233,0.0,47.0,level4,car2,zipcode7,135000.0,2.0,187018.65703143357,groupB
80132.37659534592,0.0,80.0,level0,car4,zipcode3,135000.0,9.0,276103.4260252217,groupA
33889.920047820706,15488.89616485978,54.0,level1,car8,zipcode9,134067.40634834845,7.0,184034.49397315015,groupB
44169.463947865435,17017.1024783764,71.0,level0,car8,zipcode5,135000.0,8.0,434713.05388199736,groupA
40250.412003501835,37844.495711905896,50.0,level2,car11,zipcode8,135000.0,22.0,167185.7325069619,groupB
36922.41113758308,31823.222127833076,63.0,level4,car2,zipcode4,135000.0,11.0,275036.5251130844,groupA
150000.0,0.0,53.0,level4,car2,zipcode2,135000.0,5.0,480472.5430805246,groupB
150000.0,0.0,77.0,level2,car6,zipcode2,135000.0,10.0,278459.99324649514,groupA
85120.36196292411,0.0,54.0,level2,car17,zipcode7,135000.0,30.0,27676.773353004945,groupB
44407.663816555694,17994.60552946212,20.0,level1,car1,zipcode4,135000.0,15.0,350773.5266913775,groupA
66567.58504092666,22188.57878660776,48.0,level4,car9,zipcode7,135000.0,16.0,50256.544628127675,groupB
150000.0,0.0,29.0,level0,car6,zipcode5,135000.0,17.0,412357.76993220986,groupA
112158.48465844739,0.0,48.0,level1,car3,zipcode6,135000.0,20.0,322957.2334716378,groupB
25361.007125095537,46590.640035551245,29.0,level0,car7,zipcode3,135000.0,28.0,183670.63124351538,groupA
84925.9773860662,0.0,47.0,level1,car1,zipcode3,135000.0,12.0,496084.093860163,groupB
52431.107058398105,52583.15874794208,32.0,level2,car10,zipcode4,135000.0,28.0,60221.43615346095,groupA
99941.70593773734,0.0,61.0,level2,car4,zipcode8,135000.0,20.0,125573.22992009934,groupB
76412.70170038483,0.0,43.0,level3,car18,zipcode6,135000.0,25.0,406482.8641494267,groupA
55954.011318142475,10662.194051659782,52.0,level3,car8,zipcode1,135000.0,15.0,359708.4186934367,groupB
135604.66866546025,0.0,74.0,level3,car13,zipcode2,135000.0,2.0,426926.2697840335,groupA
150000.0,0.0,57.0,level2,car3,zipcode4,135000.0,17.0,419808.0470265243,groupB
37184.96632717436,60595.63762623252,74.0,level4,car9,zipcode3,135000.0,6.0,267891.70948411047,groupA
76502.07529214103,0.0,38.0,level3,car20,zipcode2,135000.0,9.0,467171.9319087979,groupB
20000.0,20519.456813420944,35.0,level3,car3,zipcode1,135000.0,12.0,500000.0,groupA
150000.0,0.0,61.0,level3,car12,zipcode6,135000.0,21.0,238563.16412897306,groupB
130777.96111944005,0.0,72.0,level1,car19,zipcode3,135000.0,26.0,375601.57363946864,groupA
67192.49633445276,46042.62512045679,36.0,level2,car11,zipcode1,135000.0,13.0,295501.2395575966,groupB
141120.36634057196,0.0,37.0,level1,car12,zipcode8,133926.79728598145,11.0,486638.04801090935,groupA
103265.64048941805,0.0,46.0,level1,car15,zipcode7,135000.0,1.0,121242.16515455696,groupB
139451.6940015139,0.0,22.0,level2,car12,zipcode7,135000.0,6.0,421906.4361977836,groupA
63692.26248865544,57769.43301926852,43.0,level3,car15,zipcode6,135000.0,23.0,292531.48882271856,groupB
45274.68539499945,36641.12342791866,70.0,level2,car11,zipcode6,135000.0,20.0,30513.280817284875,groupA
62675.994588895395,19262.397156247025,40.0,level2,car6,zipcode8,135000.0,22.0,433775.2868643215,groupB
98316.33186981278,0.0,58.0,level0,car5,zipcode2,135000.0,12.0,342684.0514439949,groupA
79813.41754716495,0.0,44.0,level2,car16,zipcode4,135000.0,27.0,87435.83535030876,groupB
70026.29782385324,0.0,61.0,level1,car4,zipcode9,96673.4412565101,2.0,154836.9555872889,groupA
128103.53112906826,0.0,47.0,level3,car3,zipcode7,135000.0,14.0,182619.92074112987,groupB
135504.5782948807,0.0,26.0,level3,car18,zipcode2,135000.0,7.0,7241.043727353135,groupA
138147.98619402095,0.0,48.0,level3,car9,zipcode6,135000.0,26.0,115073.60798415466,groupB
116651.40703893447,0.0,71.0,level1,car14,zipcode8,111393.4086972855,5.0,220142.28284041688,groupA
59669.264149148476,61179.02888951938,47.0,level1,car3,zipcode8,135000.0,3.0,429654.1707790377,groupB
125147.21008481545,0.0,32.0,level1,car9,zipcode7,135000.0,19.0,134386.19493111744,groupA
40385.68073612623,59579.89560098422,51.0,level2,car4,zipcode6,135000.0,16.0,26835.597526535035,groupB
106034.33675886426,0.0,20.0,level3,car19,zipcode9,126263.33144935663,13.0,214764.8988098434,groupA
73193.52050808127,34852.66928239442,47.0,level4,car7,zipcode8,135000.0,27.0,242730.87309431337,groupB
23262.57670348647,34157.38145609473,31.0,level4,car11,zipcode1,135000.0,10.0,287295.55025047646,groupA
42193.75516690572,39102.53422866513,39.0,level3,car6,zipcode6,135000.0,7.0,328712.672100136,groupB
98592.76366251122,0.0,63.0,level4,car2,zipcode9,76851.8150799054,9.0,238868.7056890018,groupA
38299.15257749125,72296.79555320012,60.0,level4,car19,zipcode4,135000.0,1.0,321517.7038858534,groupB
53962.07207695737,10000.0,36.0,level3,car18,zipcode7,135000.0,10.0,500000.0,groupA
65984.84034410914,61141.65027082008,53.0,level2,car9,zipcode7,135000.0,8.0,0.0,groupB
106272.8680091105,0.0,20.0,level1,car19,zipcode4,135000.0,18.0,157166.96053299442,groupA
149486.7313764309,0.0,54.0,level0,car12,zipcode4,135000.0,18.0,408595.2232567689,groupB
20000.0,75000.0,71.0,level4,car5,zipcode3,135000.0,28.0,145036.62850713672,groupA
66565.2211484249,13251.445390393947,49.0,level1,car19,zipcode7,135000.0,8.0,259796.11746121128,groupB
129532.68303503873,0.0,55.0,level3,car1,zipcode4,135000.0,13.0,374529.6972022663,groupA
20426.385889423673,58645.277319810375,59.0,level2,car18,zipcode4,135000.0,11.0,70576.04086893739,groupB
141893.65543134272,0.0,25.0,level2,car17,zipcode3,135000.0,1.0,317035.0297755457,groupA
63223.753167916104,17026.26449915712,51.0,level1,car17,zipcode3,135000.0,29.0,414181.166024182,groupB
106583.97411938003,0.0,35.0,level1,car1,zipcode9,135000.0,24.0,500000.0,groupA
112692.0322356035,0.0,56.0,level3,car14,zipcode1,135000.0,20.0,100326.15458091033,groupB
113263.8397241889,0.0,36.0,level3,car11,zipcode6,135000.0,13.0,455841.7679970134,groupA
126744.0368982809,0.0,48.0,level0,car18,zipcode1,135000.0,4.0,273952.91665742267,groupB
37375.987732046684,33751.55188741897,80.0,level2,car10,zipcode7,135000.0,12.0,24131.493810517706,groupA
94765.81716205234,0.0,45.0,level3,car20,zipcode9,85437.836590393,27.0,120065.12532364311,groupB
87384.59729965209,0.0,79.0,level4,car8,zipcode7,135000.0,23.0,239398.7621005471,groupA
111942.44379418276,0.0,39.0,level0,car7,zipcode9,88029.28625936266,4.0,43541.567467115456,groupB
132177.54799247393,0.0,30.0,level4,car2,zipcode3,135000.0,24.0,441751.75285160536,groupA
131257.05871848864,0.0,54.0,level1,car12,zipcode4,135000.0,30.0,429011.8053369912,groupB
139177.11645959894,0.0,26.0,level3,car2,zipcode2,135000.0,23.0,476644.07393120165,groupA
46901.00631220871,64721.55113936021,41.0,level3,car1,zipcode4,135000.0,29.0,356550.3674254945,groupB
91134.76265851263,0.0,31.0,level1,car15,zipcode1,135000.0,18.0,377011.96771440655,groupA
28007.645809112997,67775.35982811445,39.0,level1,car12,zipcode3,135000.0,24.0,189813.52191466582,groupB
132958.80154287524,0.0,21.0,level2,car11,zipcode1,135000.0,14.0,239611.47259455326,groupA
149874.63408913638,0.0,52.0,level1,car14,zipcode5,135000.0,8.0,291841.0071049254,groupB
136322.0557687102,0.0,34.0,level1,car3,zipcode1,135000.0,8.0,146583.17828657196,groupA
131480.561131462,0.0,44.0,level1,car17,zipcode3,135000.0,11.0,284943.89732251986,groupB
94686.82380218215,0.0,43.0,level1,car6,zipcode5,135000.0,2.0,160543.95703489325,groupA
138476.2883837813,0.0,51.0,level4,car9,zipcode4,135000.0,18.0,301164.6618882562,groupB
119930.69816916523,0.0,34.0,level1,car19,zipcode9,48764.558053590714,19.0,161942.9144148163,groupA
107172.59791480326,0.0,37.0,level0,car10,zipcode4,135000.0,16.0,150672.5151283288,groupB
117572.42606976905,0.0,28.0,level2,car14,zipcode7,135000.0,17.0,209972.63185947246,groupA
141887.92303215063,0.0,43.0,level0,car8,zipcode9,135000.0,16.0,81095.66680888616,groupB
56953.64012253942,39392.10240905245,68.0,level0,car8,zipcode4,135000.0,7.0,134122.47343310688,groupA
137490.1222320862,0.0,41.0,level2,car15,zipcode3,135000.0,10.0,448705.729995429,groupB
81091.22796927005,0.0,78.0,level1,car8,zipcode4,135000.0,28.0,176161.9778198643,groupA
120551.084363145,0.0,55.0,level3,car11,zipcode6,135000.0,19.0,461982.0374940345,groupB
141232.55351576678,0.0,63.0,level0,car13,zipcode8,135000.0,2.0,176241.3150389781,groupA
68860.4230417963,34059.728585432305,54.0,level1,car2,zipcode6,135000.0,17.0,27487.530021326675,groupB
103975.4967500543,0.0,60.0,level0,car14,zipcode6,135000.0,13.0,95905.99367991088,groupA
33861.450368267615,46277.44768166381,56.0,level2,car10,zipcode7,135000.0,10.0,276026.65959013,groupB
98603.01603525918,0.0,67.0,level4,car5,zipcode1,135000.0,4.0,494829.86203764146,groupA
107477.85839584345,0.0,51.0,level2,car20,zipcode2,135000.0,21.0,280699.6857467243,groupB
28293.798937460615,34123.59501420873,20.0,level0,car11,zipcode2,135000.0,30.0,171501.49417602716,groupA
142325.8497090533,0.0,48.0,level1,car3,zipcode7,135000.0,16.0,410049.24442723487,groupB
108234.70394132257,0.0,31.0,level4,car2,zipcode4,135000.0,21.0,0.0,groupA
149117.56010409526,0.0,54.0,level1,car7,zipcode3,135000.0,4.0,421696.01550016506,groupB
59919.29754728143,28547.01973637652,20.0,level0,car17,zipcode9,97274.72028777383,13.0,145328.13462111013,groupA
115139.36005875537,0.0,39.0,level0,car16,zipcode1,135000.0,26.0,421766.0247763298,groupB
60997.51057200172,73789.66620633115,28.0,level1,car18,zipcode7,135000.0,10.0,299408.45359480125,groupA
23486.319729901817,55608.31604891087,49.0,level3,car13,zipcode1,135000.0,8.0,0.0,groupB
22837.069748687707,24424.854417737657,80.0,level4,car11,zipcode7,135000.0,14.0,196387.97106147566,groupA
95756.64723548765,0.0,55.0,level3,car17,zipcode9,67072.4212834876,14.0,157155.7250672584,groupB
143820.48446211452,0.0,79.0,level0,car2,zipcode7,135000.0,24.0,500000.0,groupA
73743.22276835877,58239.958088650455,54.0,level3,car13,zipcode2,135000.0,17.0,407017.4224082952,groupB
20000.0,38041.78767491909,30.0,level2,car1,zipcode2,135000.0,5.0,426869.6730827802,groupA
120624.61034806917,0.0,53.0,level1,car12,zipcode2,135000.0,22.0,379605.5323089289,groupB
147026.93034534642,0.0,73.0,level4,car8,zipcode7,135000.0,30.0,13844.16743197386,groupA
88826.27090167589,0.0,44.0,level1,car8,zipcode3,135000.0,23.0,411640.5340135929,groupB
20000.0,42302.63719854761,35.0,level0,car3,zipcode8,135000.0,15.0,230682.94393489056,groupA
115424.83440910664,0.0,42.0,level4,car15,zipcode9,75033.81733467206,30.0,174442.75678724877,groupB
49238.5385320136,19738.555669755806,79.0,level3,car18,zipcode6,135000.0,24.0,387333.64136837446,groupA
146887.43836437174,0.0,52.0,level2,car5,zipcode3,135000.0,3.0,437718.93506380427,groupB
116597.40009587353,0.0,23.0,level4,car3,zipcode1,135000.0,9.0,153929.8924265925,groupA
123246.42804309713,0.0,59.0,level3,car13,zipcode7,135000.0,4.0,500000.0,groupB
150000.0,0.0,69.0,level1,car2,zipcode6,135000.0,8.0,91295.4310491334,groupA
86639.31233789797,0.0,55.0,level1,car15,zipcode7,135000.0,16.0,229704.50890928638,groupB
82516.21262213207,0.0,20.0,level0,car1,zipcode1,135000.0,2.0,94621.79962610485,groupA
80311.2167520463,0.0,50.0,level3,car4,zipcode2,135000.0,19.0,68536.33456991757,groupB
89973.38126477771,0.0,80.0,level4,car9,zipcode4,135000.0,25.0,4831.826676478213,groupA
123781.78018461955,0.0,49.0,level1,car12,zipcode4,135000.0,6.0,323774.9592585649,groupB
109856.4400802718,0.0,72.0,level4,car5,zipcode5,135000.0,5.0,263530.6080413284,groupA
114557.177234879,0.0,52.0,level0,car5,zipcode5,135000.0,11.0,91031.88857618356,groupB
75085.5499531445,0.0,36.0,level3,car15,zipcode9,75357.25188434904,18.0,267716.8962110314,groupA
129920.71761546125,0.0,54.0,level0,car16,zipcode6,135000.0,30.0,199486.24678069292,groupB
37015.086748633796,23894.706266189743,30.0,level3,car15,zipcode9,135000.0,20.0,253011.87563823245,groupA
122164.21121645132,0.0,51.0,level3,car14,zipcode6,135000.0,25.0,497085.4703321162,groupB
96125.57723268945,0.0,25.0,level4,car17,zipcode7,135000.0,1.0,270973.0675274816,groupA
20187.31673138454,19478.06251101748,35.0,level2,car1,zipcode1,135000.0,17.0,54030.4980168442,groupB
82425.86358203998,0.0,25.0,level3,car11,zipcode1,135000.0,30.0,188479.15726207904,groupA
136916.80217651368,0.0,49.0,level3,car18,zipcode7,135000.0,16.0,0.0,groupB
84449.60690201007,53265.22549615049,30.0,level0,car8,zipcode2,135000.0,25.0,146515.1378546495,groupA
134862.99967890733,0.0,56.0,level0,car19,zipcode4,135000.0,12.0,68320.31930112233,groupB
128451.36391201042,0.0,80.0,level1,car14,zipcode2,135000.0,9.0,467654.05127144,groupA
98656.21866464605,0.0,42.0,level0,car13,zipcode9,67434.44689007991,15.0,193882.31035761687,groupB
145109.2127590455,0.0,70.0,level1,car18,zipcode6,135000.0,9.0,177945.86148526476,groupA
24353.512846967395,54754.81890554248,41.0,level2,car19,zipcode3,135000.0,1.0,345762.9741230889,groupB
132444.45237004594,0.0,37.0,level0,car19,zipcode9,113330.91828171474,10.0,92005.15227274521,groupA
20128.249798614987,18411.961936173066,51.0,level0,car15,zipcode9,66257.3740838415,1.0,139838.37229183636,groupB
35991.08715945933,28893.60414302621,41.0,level3,car6,zipcode8,135000.0,30.0,373546.15180005477,groupA
68928.25441155718,27156.147145106213,52.0,level2,car16,zipcode3,135000.0,2.0,100639.10515315509,groupB
70466.32345883532,67074.69769190713,34.0,level1,car18,zipcode9,109322.89575203604,27.0,254652.90023581914,groupA
78973.37716276584,16743.303264690105,40.0,level0,car10,zipcode1,135000.0,21.0,384020.6626435027,groupB
107296.66637596289,0.0,73.0,level0,car3,zipcode6,135000.0,10.0,189756.53068765003,groupA
79622.1954186533,45209.05377005819,56.0,level0,car7,zipcode3,135000.0,19.0,399341.94695958524,groupB
77649.46705985624,0.0,42.0,level3,car7,zipcode2,135000.0,30.0,259168.33259251545,groupA
22086.194973871403,45180.43307185377,49.0,level4,car1,zipcode2,135000.0,17.0,257268.5887975363,groupB
100648.9549540138,0.0,27.0,level4,car1,zipcode5,135000.0,1.0,500000.0,groupA
20000.0,68891.57372379937,52.0,level2,car1,zipcode9,113794.27715742264,19.0,391851.4222493901,groupB
87489.63954972678,0.0,23.0,level2,car5,zipcode4,135000.0,23.0,176358.84708574484,groupA
70445.56653612769,31107.61700115295,50.0,level3,car2,zipcode1,135000.0,23.0,410231.0433626248,groupB
121977.07072515544,0.0,65.0,level4,car8,zipcode7,135000.0,15.0,156968.50776812766,groupA
76907.90036772992,60993.16881377845,41.0,level4,car6,zipcode6,135000.0,18.0,417829.35684226383,groupB
118652.64401875835,0.0,61.0,level0,car7,zipcode9,123487.38324443839,1.0,229270.35636782311,groupA
48732.6905708976,52661.16988577049,55.0,level0,car1,zipcode7,135000.0,12.0,322130.1753243954,groupB
45152.93955761727,52937.6856831561,31.0,level4,car17,zipcode6,135000.0,12.0,72002.7533426353,groupA
80843.1817421393,32372.56393937633,37.0,level1,car16,zipcode2,135000.0,22.0,169739.2382865375,groupB
109464.79299863221,0.0,33.0,level3,car9,zipcode7,135000.0,6.0,1265.9048210224682,groupA
136134.80029471393,0.0,46.0,level0,car2,zipcode4,135000.0,11.0,424560.60387856164,groupB
57938.89661910444,20479.316469370773,74.0,level3,car12,zipcode5,135000.0,28.0,402549.7314246057,groupA
113558.79620104344,0.0,50.0,level2,car7,zipcode6,135000.0,20.0,235810.43046035766,groupB
150000.0,0.0,80.0,level0,car6,zipcode9,82257.73729209363,17.0,271241.8576473103,groupA
100888.15324442656,0.0,54.0,level1,car9,zipcode7,135000.0,26.0,177794.53768603006,groupB
110066.60356843918,0.0,75.0,level4,car17,zipcode5,135000.0,2.0,312661.42686132854,groupA
76018.28301277877,0.0,45.0,level2,car18,zipcode9,135000.0,8.0,175886.9578447266,groupB
136131.7301593127,0.0,62.0,level4,car7,zipcode1,135000.0,10.0,328010.21893585473,groupA
72218.62023243001,39264.42371198814,54.0,level2,car4,zipcode7,135000.0,20.0,438414.33940043056,groupB
60183.22785168238,75000.0,66.0,level1,car3,zipcode5,135000.0,8.0,392299.7734149826,groupA
63380.00155271425,24599.759758428158,41.0,level1,car17,zipcode2,135000.0,3.0,155579.64219717722,groupB
121882.26001060485,0.0,75.0,level2,car18,zipcode2,135000.0,10.0,91933.59542328995,groupA
97665.74416795415,0.0,43.0,level2,car16,zipcode7,135000.0,26.0,394110.5855073005,groupB
107544.40166219792,0.0,80.0,level0,car20,zipcode4,135000.0,1.0,163305.09575289852,groupA
81734.78286836154,0.0,50.0,level3,car19,zipcode4,135000.0,12.0,312872.5238142821,groupB
26720.59626435153,23571.56908770997,74.0,level1,car19,zipcode1,135000.0,19.0,303182.06575360824,groupA
93005.84018754053,0.0,50.0,level1,car7,zipcode1,135000.0,30.0,54880.98458560052,groupB
121307.91537356097,0.0,70.0,level0,car15,zipcode8,135000.0,13.0,336396.73760001425,groupA
74968.54714674133,0.0,50.0,level2,car13,zipcode1,135000.0,16.0,349631.44411242503,groupB
53152.90142331357,30730.473093468117,68.0,level1,car9,zipcode1,135000.0,6.0,445828.850476984,groupA
124833.16430517852,0.0,58.0,level3,car2,zipcode5,135000.0,28.0,126005.56479706003,groupB
63978.31787622135,58881.28593231071,20.0,level4,car3,zipcode2,135000.0,7.0,380087.3507580811,groupA
