@relation 'AGR_abrupt drift 4*2500 drifted function:1,3,5,7 generators.AgrawalGenerator -i 120 -p 0.1 -b'

@attribute salary numeric
@attribute commission numeric
@attribute age numeric
@attribute elevel {level0,level1,level2,level3,level4}
@attribute car {car1,car2,car3,car4,car5,car6,car7,car8,car9,car10,car11,car12,car13,car14,car15,car16,car17,car18,car19,car20}
@attribute zipcode {zipcode1,zipcode2,zipcode3,zipcode4,zipcode5,zipcode6,zipcode7,zipcode8,zipcode9}
@attribute hvalue numeric
@attribute hyears numeric
@attribute loan numeric
@attribute class {groupA,groupB}

@data
31533.07099244679,52179.15099027682,34.0,level1,car14,zipcode7,135000.0,12.0,462839.0761665182,groupA
105683.84370875476,0.0,46.0,level2,car1,zipcode7,135000.0,26.0,303088.0938080359,groupB
142101.97317155157,0.0,28.0,level4,car7,zipcode7,135000.0,19.0,101816.80628148816,groupA
82304.17613960351,0.0,44.0,level0,car18,zipcode8,135000.0,18.0,191294.31231695757,groupB
150000.0,0.0,75.0,level0,car15,zipcode2,135000.0,5.0,336363.12593743403,groupA
42569.74499694215,68066.69893674851,44.0,level1,car18,zipcode4,135000.0,5.0,24717.006049894288,groupB
66539.89615823633,0.0,64.0,level2,car8,zipcode4,135000.0,10.0,411472.58940157696,groupA
39072.03815095538,55297.608368781526,48.0,level2,car17,zipcode7,135000.0,27.0,311822.7155522343,groupB
104154.37851827694,0.0,42.0,level3,car15,zipcode8,104216.46197470374,30.0,227316.07101124828,groupA
51029.429783604864,75000.0,50.0,level0,car13,zipcode6,135000.0,10.0,375973.0177561603,groupB
139303.95977658386,0.0,29.0,level0,car19,zipcode8,135000.0,30.0,327455.77594541997,groupA
90128.09322961538,0.0,48.0,level4,car16,zipcode4,135000.0,26.0,416062.8165969857,groupB
107421.62117959298,0.0,37.0,level3,car3,zipcode8,135000.0,24.0,85842.60895208313,groupA
37526.37647672498,46646.751302396566,37.0,level3,car6,zipcode8,135000.0,26.0,156896.23973793545,groupB
77533.20683471506,0.0,33.0,level2,car4,zipcode4,135000.0,30.0,222650.3832869393,groupA
119402.25323473586,0.0,52.0,level4,car1,zipcode9,124119.96913103129,16.0,264159.5318022179,groupB
51767.617971672196,54927.779767705244,31.0,level4,car8,zipcode5,135000.0,28.0,272856.4923383674,groupA
58803.74880125096,20538.692546170074,54.0,level0,car15,zipcode7,135000.0,9.0,102978.05267146303,groupB
100747.64048479141,0.0,63.0,level4,car7,zipcode7,135000.0,1.0,282739.2861296552,groupA
103500.43617328606,0.0,51.0,level0,car9,zipcode1,135000.0,30.0,349714.4271171395,groupB
88924.30891998179,0.0,80.0,level3,car18,zipcode8,133845.88922605602,12.0,326835.14215384406,groupA
77151.62807287349,38742.063559208385,45.0,level4,car6,zipcode6,135000.0,3.0,360137.1838918304,groupB
25034.728438459268,46753.56740733368,75.0,level1,car15,zipcode6,135000.0,7.0,349159.9352554711,groupA
83250.0534237617,0.0,59.0,level3,car14,zipcode9,132736.3810575947,28.0,101446.4698702995,groupB
72011.28306514464,0.0,64.0,level3,car17,zipcode7,135000.0,11.0,22514.51207346795,groupA
41776.482348518795,58002.90100944771,54.0,level3,car13,zipcode1,135000.0,25.0,377953.8667412508,groupB
36696.365619998054,37219.28786752813,60.0,level4,car11,zipcode6,135000.0,1.0,96088.49567951131,groupA
48130.25702196442,46607.32044674653,51.0,level4,car9,zipcode7,135000.0,22.0,425266.42772302945,groupB
66214.99281587604,70409.16223884294,31.0,level1,car13,zipcode5,135000.0,22.0,267640.8609991078,groupA
120476.11690639445,0.0,48.0,level4,car14,zipcode2,135000.0,8.0,143547.0400622643,groupB
136797.56144410855,0.0,63.0,level0,car2,zipcode8,109379.56759978966,7.0,354223.164909125,groupA
27969.84484731972,31081.15808239663,46.0,level1,car17,zipcode8,135000.0,26.0,466342.2753095948,groupB
108034.44339877089,0.0,57.0,level4,car10,zipcode9,74876.03576341327,14.0,325134.0042948178,groupA
145005.24492476095,0.0,43.0,level3,car15,zipcode6,135000.0,6.0,81292.39235092864,groupB
91921.90780882619,0.0,28.0,level2,car19,zipcode6,135000.0,17.0,201167.20341899822,groupA
95150.69433450466,0.0,46.0,level3,car8,zipcode8,135000.0,13.0,136733.42181100114,groupB
116610.46368197433,0.0,66.0,level1,car5,zipcode1,135000.0,16.0,268482.1502308242,groupA
108111.9641192715,0.0,45.0,level3,car15,zipcode4,135000.0,19.0,157808.63119343817,groupB
93972.99368310106,0.0,69.0,level3,car15,zipcode3,135000.0,22.0,405796.747904788,groupA
49051.16800918529,66942.6076489083,43.0,level1,car11,zipcode8,135000.0,9.0,159646.38097451362,groupB
119081.21211922257,0.0,22.0,level4,car8,zipcode8,135000.0,23.0,500000.0,groupA
87355.90159300397,0.0,60.0,level2,car1,zipcode8,135000.0,5.0,95812.48381082693,groupB
77864.83169073018,36689.644676372605,64.0,level4,car13,zipcode7,135000.0,21.0,133688.80066447525,groupA
110347.75963951247,0.0,47.0,level4,car6,zipcode8,135000.0,3.0,362903.7031202214,groupB
54779.112530189785,33580.6033650373,35.0,level4,car2,zipcode1,135000.0,17.0,306203.30658375984,groupA
113235.29240062046,0.0,54.0,level3,car5,zipcode3,135000.0,27.0,104991.46521183767,groupB
145115.8699526545,0.0,56.0,level0,car11,zipcode2,135000.0,1.0,480833.91163463244,groupA
99033.6005460685,0.0,56.0,level4,car11,zipcode2,135000.0,24.0,189827.65125935394,groupB
27088.697252537313,74050.95217196854,64.0,level3,car17,zipcode1,135000.0,3.0,193420.67088851985,groupA
90950.65244582927,0.0,44.0,level1,car12,zipcode8,135000.0,4.0,421025.6027439247,groupB
118916.30641258144,0.0,23.0,level0,car11,zipcode1,135000.0,21.0,151391.5344990469,groupA
38365.772628387,48502.99938309605,45.0,level4,car17,zipcode7,135000.0,6.0,164164.77303754434,groupB
55109.51449287478,14639.963480674938,23.0,level1,car9,zipcode5,135000.0,15.0,188730.7297932813,groupA
56407.1299263176,30669.876227237844,52.0,level3,car6,zipcode4,135000.0,13.0,152327.7973499087,groupB
115232.28918198559,0.0,77.0,level2,car11,zipcode8,101139.59276238212,16.0,137165.8752963284,groupA
148434.14725525666,0.0,53.0,level0,car6,zipcode6,135000.0,17.0,444772.34957464784,groupB
35302.57265344202,15208.178643049008,77.0,level2,car18,zipcode1,135000.0,29.0,67210.19861055305,groupA
76836.12411747698,0.0,34.0,level2,car6,zipcode3,135000.0,1.0,346316.35376340727,groupB
35591.06232101798,29147.213753234708,56.0,level1,car8,zipcode4,135000.0,5.0,177926.98301677353,groupA
141439.47280661215,0.0,47.0,level2,car20,zipcode5,135000.0,17.0,481215.1677823014,groupB
23196.62468221244,42891.79260576168,34.0,level4,car15,zipcode9,67247.50486721208,22.0,279756.82834666444,groupA
74667.51686100037,0.0,41.0,level4,car7,zipcode5,135000.0,6.0,398597.48153461545,groupB
150000.0,0.0,69.0,level2,car2,zipcode1,135000.0,15.0,354434.8887029529,groupA
105915.76422817388,0.0,56.0,level1,car17,zipcode1,135000.0,11.0,66562.06170378829,groupB
134983.47099668893,0.0,31.0,level1,car8,zipcode9,68831.54564158135,10.0,470115.5337549889,groupA
70369.58602630263,35712.75302708938,53.0,level4,car7,zipcode9,90357.30480540941,4.0,94903.30320865518,groupB
54066.1715130055,75000.0,75.0,level3,car4,zipcode2,135000.0,16.0,5055.002615989506,groupA
26035.860758561255,37147.746203447074,47.0,level3,car5,zipcode6,135000.0,14.0,418755.0441119075,groupB
126454.81813531996,0.0,20.0,level0,car3,zipcode3,135000.0,27.0,438548.3890168759,groupA
124020.55697869926,0.0,51.0,level1,car3,zipcode7,135000.0,8.0,174570.30994770472,groupB
86133.2618758791,0.0,78.0,level2,car9,zipcode1,135000.0,2.0,458643.31608541345,groupA
41420.13347180365,59729.324177925555,51.0,level0,car10,zipcode7,135000.0,16.0,0.0,groupB
56858.56162716292,66053.58602692222,25.0,level2,car13,zipcode9,58501.115874497045,7.0,4574.485971343456,groupA
68256.8179543997,0.0,43.0,level4,car7,zipcode6,135000.0,27.0,430354.1713699162,groupB
113448.76919357569,0.0,27.0,level0,car20,zipcode4,135000.0,3.0,365034.32682307006,groupA
124710.7335817178,0.0,46.0,level4,car5,zipcode5,135000.0,20.0,212513.4651100238,groupB
104168.32041048205,0.0,71.0,level4,car2,zipcode2,135000.0,4.0,342167.0579870002,groupA
70927.71733260126,30659.26870353993,62.0,level1,car18,zipcode4,135000.0,24.0,100226.56183424298,groupB
132214.61667564776,0.0,28.0,level1,car11,zipcode5,135000.0,8.0,321579.0068847296,groupA
42696.54546643117,35532.13274347772,46.0,level3,car10,zipcode9,109282.91743036862,21.0,421138.5403136783,groupB
138850.670487843,0.0,69.0,level3,car2,zipcode9,65838.30632417096,18.0,430882.57410498115,groupA
33388.24862649416,33361.49945277032,50.0,level0,car6,zipcode3,135000.0,18.0,332441.4066314864,groupB
36256.089601606756,63213.32850912495,65.0,level3,car16,zipcode3,135000.0,24.0,366162.8941590372,groupA
132836.9963461583,0.0,53.0,level3,car9,zipcode6,135000.0,27.0,41849.969531813724,groupB
102225.13739373529,0.0,28.0,level1,car10,zipcode7,135000.0,5.0,150786.9879666701,groupA
90247.25200718049,0.0,44.0,level3,car15,zipcode4,135000.0,22.0,24010.827028962653,groupB
46539.1617371087,70851.41989608548,62.0,level3,car19,zipcode9,89963.85772913822,24.0,99701.3831102463,groupA
135261.71430012086,0.0,34.0,level3,car2,zipcode2,135000.0,20.0,52551.4239881104,groupB
139852.71591818132,0.0,70.0,level0,car12,zipcode1,135000.0,3.0,14108.768697234485,groupA
29194.711548493575,38382.37120382322,48.0,level0,car1,zipcode9,93119.61574803705,3.0,500000.0,groupB
73311.97862807845,17291.315074872542,78.0,level2,car9,zipcode7,135000.0,5.0,328153.9666775907,groupA
143818.6819074856,0.0,38.0,level2,car20,zipcode2,135000.0,10.0,62236.41444850101,groupB
100866.49326079915,0.0,69.0,level2,car3,zipcode4,135000.0,4.0,311014.9035576364,groupA
36111.45813191603,15570.722322644346,51.0,level0,car6,zipcode9,68030.33205617926,12.0,388848.29569042067,groupB
115384.46214224726,0.0,30.0,level4,car20,zipcode1,135000.0,14.0,146339.43613394242,groupA
83441.7812186611,0.0,48.0,level3,car3,zipcode6,135000.0,20.0,426738.19028126943,groupB
45709.538178414405,59155.46078031748,80.0,level2,car11,zipcode7,135000.0,3.0,146082.00776786546,groupA
150000.0,0.0,39.0,level2,car16,zipcode6,135000.0,25.0,216039.9433163437,groupB
71223.3234241072,45228.59917501372,67.0,level1,car16,zipcode5,135000.0,19.0,100766.12797546058,groupA
70127.59321918475,34842.404390631695,45.0,level0,car3,zipcode5,135000.0,6.0,469091.6211535998,groupB
70476.7250457673,0.0,26.0,level0,car16,zipcode5,135000.0,20.0,61990.19896380567,groupA
30456.906097832514,26008.04477909131,42.0,level0,car15,zipcode1,135000.0,4.0,0.0,groupB
33901.180632377145,60823.59131182784,80.0,level1,car7,zipcode6,135000.0,17.0,42358.51347998157,groupA
53615.42421934135,34423.63576522058,46.0,level3,car19,zipcode5,135000.0,5.0,120959.56238251364,groupB
55687.29797549712,30743.7741156545,76.0,level1,car1,zipcode1,135000.0,16.0,476243.04082560475,groupA
137638.17744519672,0.0,54.0,level0,car3,zipcode6,135000.0,2.0,350501.8634947104,groupB
121547.51312462502,0.0,22.0,level3,car13,zipcode3,135000.0,24.0,71176.79392357716,groupA
133324.495318521,0.0,49.0,level4,car19,zipcode8,135000.0,1.0,118472.20047425455,groupB
129010.78581650738,0.0,28.0,level3,car1,zipcode7,135000.0,17.0,183317.41164740798,groupA
139826.33082579612,0.0,45.0,level1,car13,zipcode6,135000.0,25.0,176459.1685818857,groupB
72847.20889062587,50640.380723185954,21.0,level3,car16,zipcode1,135000.0,22.0,454581.3033486503,groupA
110733.47645311755,0.0,56.0,level1,car13,zipcode7,135000.0,20.0,322794.948248771,groupB
33834.35574289141,20953.812733634426,29.0,level0,car18,zipcode5,135000.0,4.0,285813.0848222278,groupA
117415.74805458877,0.0,41.0,level4,car8,zipcode6,135000.0,10.0,99491.08819331764,groupB
150000.0,0.0,38.0,level2,car12,zipcode3,135000.0,1.0,52486.66707777546,groupA
121925.59143578477,0.0,41.0,level2,car10,zipcode1,135000.0,30.0,148883.55209775083,groupB
61245.33128420972,51849.99267457505,25.0,level2,car5,zipcode3,135000.0,10.0,113048.78634442584,groupA
126433.36270642199,0.0,49.0,level2,car11,zipcode6,135000.0,25.0,165023.92503664887,groupB
119283.93669150177,0.0,58.0,level3,car1,zipcode4,135000.0,27.0,169393.53143627374,groupA
137637.09998759563,0.0,48.0,level4,car6,zipcode1,135000.0,28.0,427318.2514611559,groupB
60457.42037417066,62459.16200320885,30.0,level2,car7,zipcode9,132373.63468003893,13.0,235231.28399452585,groupA
26672.66981979829,58383.60640613135,50.0,level4,car16,zipcode8,135000.0,8.0,268927.00446494366,groupB
40455.26417122746,73657.54176512836,65.0,level2,car9,zipcode2,135000.0,27.0,20792.347530145467,groupA
82579.71464603732,40023.16825202327,44.0,level0,car8,zipcode4,135000.0,26.0,282909.30455884634,groupB
44032.31337258489,72755.25342733444,64.0,level3,car1,zipcode3,135000.0,28.0,317739.8122839936,groupA
117932.04686774281,0.0,48.0,level0,car3,zipcode9,129817.00682766721,12.0,198995.03422235846,groupB
37715.988447931435,64749.61795957397,62.0,level3,car8,zipcode2,135000.0,1.0,346352.2996049836,groupA
23556.623974490307,59280.305394000374,36.0,level0,car14,zipcode9,65004.92444350066,15.0,178353.58592157916,groupB
137383.7375350791,0.0,37.0,level2,car8,zipcode8,135000.0,10.0,55277.21984718589,groupA
87700.68730142084,0.0,41.0,level3,car12,zipcode2,135000.0,5.0,306351.7108929454,groupB
90183.66593554642,0.0,73.0,level1,car9,zipcode8,96506.61510269677,2.0,186298.43441781067,groupA
38451.50974083238,19341.921865761295,47.0,level1,car18,zipcode5,135000.0,24.0,354898.0073727665,groupB
63500.281773357536,63471.69238818264,73.0,level0,car12,zipcode6,135000.0,1.0,353433.6431191741,groupA
26061.997417061513,37761.18149226749,41.0,level3,car7,zipcode2,135000.0,16.0,147955.74847081414,groupB
79855.27224763848,28615.672473014554,71.0,level4,car12,zipcode8,118561.08034089973,15.0,105747.28514745447,groupA
83847.53459456388,0.0,50.0,level4,car7,zipcode9,135000.0,8.0,276815.99897699314,groupB
138592.3980057307,0.0,32.0,level0,car13,zipcode8,135000.0,29.0,381377.44666148885,groupA
73738.30250078843,45613.58817523194,56.0,level3,car20,zipcode3,135000.0,10.0,104834.324117141,groupB
57554.983648120804,25882.14301903684,23.0,level0,car12,zipcode7,135000.0,16.0,105232.1126989563,groupA
111090.21763422232,0.0,44.0,level0,car18,zipcode2,135000.0,10.0,305393.8856035504,groupB
112430.39220447061,0.0,38.0,level3,car11,zipcode3,135000.0,27.0,173852.17383076748,groupA
64203.46115922776,31862.720069412466,48.0,level1,car7,zipcode8,110668.13964906776,7.0,249214.38467961855,groupB
32888.53451395003,47408.50958764951,80.0,level2,car13,zipcode1,135000.0,29.0,240068.60371113816,groupA
60316.43655618167,52344.345785266516,37.0,level2,car9,zipcode3,135000.0,9.0,241734.76386903998,groupB
82058.87174417288,0.0,70.0,level3,car5,zipcode6,135000.0,24.0,0.0,groupA
62084.66854711721,18703.29541185611,59.0,level3,car7,zipcode1,135000.0,27.0,205100.3206828332,groupB
101334.29720953027,0.0,22.0,level1,car10,zipcode2,135000.0,14.0,72366.17073922823,groupA
45846.05456872381,56425.65869256479,56.0,level3,car4,zipcode4,135000.0,24.0,455222.8364151289,groupB
91292.18205113374,0.0,68.0,level2,car18,zipcode4,135000.0,10.0,373021.38989290665,groupA
21292.584952301604,29343.129743585818,52.0,level2,car1,zipcode5,135000.0,7.0,395538.30326263275,groupB
60391.29159203892,59528.858607079535,78.0,level1,car19,zipcode6,135000.0,24.0,248627.38063979536,groupA
73748.6966057434,0.0,40.0,level1,car14,zipcode2,135000.0,23.0,384747.1263735158,groupB
149110.46610950807,0.0,64.0,level2,car8,zipcode6,135000.0,17.0,374167.51245964435,groupA
149849.9857063026,0.0,50.0,level1,car5,zipcode9,82741.70641449801,24.0,101331.87411042993,groupB
79775.40606265262,0.0,33.0,level4,car13,zipcode1,135000.0,10.0,488185.86359367677,groupA
98198.21003858259,0.0,41.0,level3,car1,zipcode3,135000.0,19.0,81175.08037784515,groupB
138541.66262421187,0.0,69.0,level4,car6,zipcode7,135000.0,3.0,258652.74528036983,groupA
55155.957305573516,63153.951514566834,43.0,level3,car13,zipcode6,135000.0,1.0,132050.13465060535,groupB
43013.84632961132,33982.021305213464,22.0,level3,car4,zipcode9,65581.95994178145,16.0,247510.166976389,groupA
117081.37067685911,0.0,55.0,level2,car6,zipcode9,106867.40135282843,18.0,163407.25895868652,groupB
75343.46057822631,50061.6454975651,72.0,level4,car19,zipcode9,72085.2569893229,12.0,104332.76928096199,groupA
66618.71783699137,19929.514917719327,49.0,level2,car8,zipcode4,135000.0,28.0,33637.654549194456,groupB
31378.746528178417,21540.666314821683,80.0,level3,car9,zipcode4,135000.0,27.0,80293.9396965707,groupA
87675.28109407757,0.0,47.0,level2,car16,zipcode2,135000.0,19.0,392979.179347014,groupB
83185.88247962292,0.0,32.0,level2,car13,zipcode4,135000.0,7.0,158347.90980771105,groupA
69740.95247976633,15346.100761914426,64.0,level4,car11,zipcode4,135000.0,9.0,371567.9956972291,groupB
88426.179213956,0.0,73.0,level2,car17,zipcode9,114837.74538405467,9.0,4286.815618380104,groupA
53476.54249798888,63818.44011148263,42.0,level2,car4,zipcode5,135000.0,20.0,76514.89314935413,groupB
35248.44112734651,62990.56909080798,73.0,level0,car2,zipcode4,135000.0,22.0,359311.2008267262,groupA
26802.012276460606,20829.673767590848,55.0,level2,car15,zipcode6,135000.0,4.0,406643.627915253,groupB
68364.83206276677,20617.10498708711,33.0,level3,car15,zipcode7,135000.0,8.0,84925.38415029834,groupA
80651.93538762628,0.0,63.0,level0,car12,zipcode2,135000.0,15.0,135144.5030915,groupB
92948.17712016052,0.0,20.0,level1,car17,zipcode2,135000.0,4.0,17842.63941286682,groupA
140380.17071379875,0.0,57.0,level0,car4,zipcode9,92318.88699607874,28.0,168350.82955750555,groupB
95385.52363464017,0.0,27.0,level3,car15,zipcode7,135000.0,7.0,138795.43398722154,groupA
131327.9655604138,0.0,38.0,level3,car18,zipcode2,135000.0,16.0,254057.3903185036,groupB
29895.891230052097,46710.423670326956,69.0,level3,car18,zipcode1,135000.0,27.0,262373.77584933763,groupA
119086.96662380749,0.0,46.0,level3,car18,zipcode6,135000.0,5.0,500000.0,groupB
41113.62141237585,10000.0,34.0,level4,car15,zipcode9,135000.0,1.0,120490.0131237702,groupA
95429.85444577211,0.0,54.0,level2,car19,zipcode3,135000.0,18.0,38272.21424677003,groupB
65477.28829553047,56721.37515773643,39.0,level3,car6,zipcode5,135000.0,14.0,53149.5517219488,groupA
42595.295386669895,57704.88890117445,43.0,level2,car4,zipcode4,135000.0,13.0,88624.59962316703,groupB
97727.22107168898,0.0,67.0,level3,car17,zipcode9,81344.83595170682,24.0,180371.9598689776,groupA
103583.19865489505,0.0,42.0,level4,car10,zipcode6,135000.0,4.0,442908.95980476914,groupB
116339.61232447159,0.0,27.0,level2,car8,zipcode8,135000.0,15.0,223356.3638838528,groupA
115081.60143401015,0.0,53.0,level0,car8,zipcode6,135000.0,23.0,483765.9529839946,groupB
111626.18837270411,0.0,79.0,level4,car9,zipcode2,135000.0,18.0,344279.7099176522,groupA
104402.33412759223,0.0,52.0,level1,car15,zipcode2,135000.0,4.0,248744.11566585864,groupB
92600.44608407552,0.0,27.0,level2,car20,zipcode7,135000.0,12.0,418367.5277520601,groupA
31555.376627648384,68606.33289516866,49.0,level3,car6,zipcode1,135000.0,13.0,40164.014349104335,groupB
82323.25958540142,30646.99864160613,28.0,level1,car2,zipcode4,135000.0,27.0,71762.98324311155,groupA
47350.710522209534,47439.23176402947,50.0,level2,car2,zipcode7,135000.0,1.0,44948.65533479098,groupB
65528.39554145609,57078.60038230445,37.0,level3,car8,zipcode1,135000.0,18.0,214965.39483639627,groupA
24513.24481562342,70437.92979544871,52.0,level4,car3,zipcode7,135000.0,14.0,66802.13242565209,groupB
101779.03968715176,0.0,22.0,level4,car10,zipcode7,135000.0,5.0,430584.50346655963,groupA
70318.63034859428,75000.0,59.0,level0,car2,zipcode9,116102.85729337936,11.0,225762.39516356017,groupB
115082.35316083959,0.0,70.0,level4,car17,zipcode1,135000.0,11.0,147744.2597070636,groupA
108999.86797333082,0.0,35.0,level2,car11,zipcode5,135000.0,6.0,257698.42128474324,groupB
54174.727620707774,35247.87046909384,69.0,level0,car13,zipcode7,135000.0,21.0,64724.73752137078,groupA
149432.20799916302,0.0,53.0,level0,car14,zipcode2,135000.0,17.0,154181.81150660128,groupB
106609.36215741505,0.0,42.0,level0,car10,zipcode7,135000.0,23.0,288944.4417190178,groupA
103860.36814090869,0.0,54.0,level1,car15,zipcode3,135000.0,20.0,151359.8509314083,groupB
123587.88969332818,0.0,67.0,level0,car14,zipcode4,135000.0,8.0,372654.3057440025,groupA
57778.71785936448,28120.415345216818,54.0,level1,car3,zipcode8,110030.28260487108,7.0,216702.01358547335,groupB
96094.99599797501,0.0,33.0,level0,car8,zipcode4,135000.0,23.0,348518.0546131544,groupA
58073.04790546265,22538.740689176528,54.0,level0,car3,zipcode3,135000.0,27.0,229045.2323059447,groupB
75570.52148286893,0.0,70.0,level4,car8,zipcode3,135000.0,11.0,454800.5981528618,groupA
103627.46425794027,0.0,60.0,level2,car10,zipcode9,135000.0,9.0,213621.85222586308,groupB
139581.553995291,0.0,79.0,level3,car10,zipcode1,135000.0,20.0,269379.7986863334,groupA
74942.37576925835,35601.440211348854,43.0,level1,car12,zipcode5,135000.0,10.0,300905.97167026036,groupB
146286.035503236,0.0,25.0,level3,car11,zipcode1,135000.0,7.0,1271.8847120964856,groupA
64282.773233214546,68982.42951852034,49.0,level2,car19,zipcode2,135000.0,5.0,0.0,groupB
76875.7159657163,34073.51272699472,70.0,level4,car15,zipcode6,135000.0,5.0,66756.55549070725,groupA
94451.01435575711,0.0,55.0,level0,car5,zipcode8,135000.0,23.0,184356.49518244248,groupB
