@relation noaa

@attribute Temperature numeric
@attribute DewPoint numeric
@attribute SeaLevelPressure numeric
@attribute Visibility numeric
@attribute AverageWindSpeed numeric
@attribute MaximumSustainedWindSpeed numeric
@attribute MaximumTemperature numeric
@attribute MinimumTemperature numeric
@attribute class {TRUE,FALSE}

@data
14.388888888888888,5.1111111111111125,1011.9299038059389,37.1,6.4,20.0,23.000000000000004,6.8888888888888875,FALSE
15.88888888888889,5.055555555555556,1011.9299038059389,5.3,4.2,13.0,21.77777777777778,9.11111111111111,FALSE
14.5,7.5,1011.9299038059389,4.4,6.7,19.0,21.277777777777775,9.611111111111109,FALSE
9.5,5.055555555555556,1011.9299038059389,22.3,2.5,9.9,18.000000000000004,2.388888888888887,FALSE
14.333333333333332,3.2222222222222205,1011.9299038059389,34.4,2.8,8.0,22.388888888888886,6.277777777777776,TRUE
15.61111111111111,1.555555555555554,1017.8,22.1,6.4,16.9,24.111111111111114,5.777777777777777,FALSE
17.388888888888886,6.722222222222223,1009.4,4.8,8.4,14.0,24.111111111111114,10.222222222222221,FALSE
17.88888888888889,5.444444444444443,1009.5,5.6,7.4,22.0,24.111111111111114,9.11111111111111,TRUE
16.555555555555554,4.777777777777779,1011.3,5.6,6.5,21.0,23.000000000000004,7.999999999999999,TRUE
18.388888888888886,2.1666666666666656,1009.5,17.0,10.5,22.0,24.111111111111114,12.388888888888888,TRUE
17.388888888888886,2.6111111111111125,1012.5,5.1,7.8,18.1,25.72222222222222,6.8888888888888875,TRUE
18.277777777777782,2.8888888888888906,1009.5,5.1,7.7,18.1,26.277777777777775,9.611111111111109,TRUE
6.444444444444445,-1.6666666666666665,1023.6,5.2,11.4,26.0,17.388888888888886,0.777777777777777,TRUE
9.222222222222223,-1.3333333333333326,1024.5,5.5,3.4,11.1,15.72222222222222,2.388888888888887,TRUE
17.055555555555557,7.055555555555557,1025.2,2.6,7.9,16.9,23.000000000000004,9.11111111111111,TRUE
17.72222222222222,7.666666666666665,1026.6,5.0,9.0,16.9,23.499999999999996,12.388888888888888,TRUE
10.444444444444443,7.444444444444444,1037.3,2.9,3.0,9.9,15.72222222222222,7.999999999999999,FALSE
15.111111111111112,9.277777777777779,1030.8,29.4,5.5,14.0,22.388888888888886,9.611111111111109,FALSE
17.444444444444443,6.333333333333332,1026.9,53.3,8.2,15.9,25.72222222222222,7.999999999999999,TRUE
18.388888888888886,6.444444444444445,1022.7,56.5,5.9,15.9,25.72222222222222,10.72222222222222,TRUE
16.38888888888889,6.555555555555554,1023.8,37.7,5.8,16.9,23.499999999999996,7.3888888888888875,TRUE
17.11111111111111,6.222222222222223,1022.9,33.6,7.0,15.9,24.111111111111114,7.3888888888888875,TRUE
16.833333333333332,7.055555555555557,1022.8,59.4,6.2,14.0,24.111111111111114,9.11111111111111,TRUE
18.166666666666668,7.722222222222221,1024.0,37.2,4.5,14.0,24.611111111111107,14.11111111111111,TRUE
12.944444444444443,10.72222222222222,1031.0,13.2,3.8,15.0,19.111111111111114,8.499999999999998,FALSE
16.444444444444446,9.388888888888888,1030.1,33.5,3.9,12.0,23.000000000000004,11.277777777777777,TRUE
17.166666666666664,8.055555555555555,1013.4,5.9,5.6,15.0,24.611111111111107,7.999999999999999,TRUE
19.055555555555554,4.8888888888888875,1009.7,4.7,7.3,15.0,25.72222222222222,14.11111111111111,TRUE
18.111111111111107,5.38888888888889,1009.7,24.4,4.0,14.0,25.72222222222222,9.11111111111111,TRUE
20.11111111111111,7.055555555555557,1007.9,4.6,5.6,12.0,27.388888888888886,14.611111111111109,TRUE
20.944444444444446,4.833333333333335,1004.8,28.8,8.9,20.0,27.388888888888886,15.72222222222222,TRUE
18.833333333333336,4.777777777777779,1001.9,29.0,7.7,18.1,25.72222222222222,7.999999999999999,TRUE
19.777777777777775,7.333333333333335,1004.2,6.1,4.3,9.9,28.000000000000004,11.277777777777777,TRUE
18.22222222222222,7.833333333333334,1006.2,4.4,3.9,12.0,26.77777777777778,10.222222222222221,TRUE
19.555555555555557,8.055555555555555,1005.1,5.4,2.8,9.9,28.499999999999996,11.277777777777777,TRUE
20.833333333333332,6.277777777777776,1004.5,4.3,3.7,8.9,28.499999999999996,12.388888888888888,TRUE
21.44444444444444,4.444444444444445,1003.5,4.4,6.6,16.9,28.000000000000004,12.388888888888888,TRUE
21.666666666666668,7.666666666666665,1004.3,25.5,2.8,8.9,29.611111111111107,14.611111111111109,TRUE
21.722222222222218,10.999999999999998,1004.1,4.5,3.7,9.9,29.111111111111114,15.222222222222221,TRUE
18.722222222222225,11.166666666666668,1008.7,4.7,6.3,15.0,26.77777777777778,11.277777777777777,FALSE
12.5,9.777777777777779,1017.3,6.8,3.7,7.0,15.222222222222221,11.277777777777777,FALSE
16.444444444444446,11.38888888888889,1013.9,5.7,2.6,6.0,22.388888888888886,11.277777777777777,FALSE
19.333333333333332,11.722222222222223,1008.8,22.2,5.4,9.9,25.222222222222225,15.222222222222221,TRUE
20.666666666666668,11.055555555555555,1005.6,49.2,7.5,15.9,26.77777777777778,15.72222222222222,TRUE
20.944444444444446,9.222222222222223,1003.0,71.9,6.1,15.9,29.111111111111114,11.888888888888888,TRUE
22.22222222222222,9.333333333333332,1002.5,5.9,6.7,16.9,29.611111111111107,14.11111111111111,TRUE
22.11111111111111,9.222222222222223,1000.7,25.4,6.0,13.0,29.111111111111114,14.11111111111111,TRUE
22.055555555555557,10.0,1000.0,5.3,5.1,13.0,29.611111111111107,15.72222222222222,TRUE
22.944444444444443,9.944444444444443,997.2,6.0,9.3,16.9,28.000000000000004,16.88888888888889,TRUE
22.83333333333333,9.222222222222223,996.5,56.8,8.3,16.9,29.111111111111114,15.72222222222222,TRUE
23.61111111111111,8.499999999999998,998.8,59.3,6.5,13.0,31.277777777777775,14.11111111111111,TRUE
23.777777777777775,7.833333333333334,998.8,53.6,7.6,15.9,30.222222222222225,16.88888888888889,TRUE
22.722222222222225,9.555555555555557,998.6,56.9,7.9,13.0,30.222222222222225,15.222222222222221,TRUE
17.5,8.88888888888889,1006.6,37.9,7.6,13.0,23.000000000000004,13.499999999999998,FALSE
17.944444444444443,10.166666666666664,1008.2,29.4,2.7,6.0,21.77777777777778,14.11111111111111,FALSE
19.055555555555554,13.666666666666668,1005.7,5.7,5.0,9.9,25.72222222222222,15.222222222222221,TRUE
21.77777777777778,12.666666666666664,1001.0,41.6,9.2,15.9,26.77777777777778,17.388888888888886,TRUE
23.111111111111107,11.055555555555555,998.0,38.5,8.5,16.9,29.611111111111107,16.277777777777775,TRUE
23.499999999999996,13.22222222222222,998.3,68.6,10.0,15.9,29.611111111111107,19.111111111111114,FALSE
20.666666666666668,15.38888888888889,1000.7,49.8,12.2,22.9,26.277777777777775,17.388888888888886,FALSE
20.0,15.999999999999998,1002.5,7.6,10.1,14.0,23.499999999999996,17.388888888888886,FALSE
19.499999999999996,15.666666666666668,1001.0,80.0,5.8,15.9,24.611111111111107,14.611111111111109,FALSE
16.5,10.499999999999998,1007.7,57.1,6.0,9.9,22.388888888888886,11.277777777777777,FALSE
14.722222222222221,11.11111111111111,1010.1,19.6,3.2,9.9,16.277777777777775,11.888888888888888,FALSE
16.944444444444443,14.611111111111109,1007.2,45.1,4.0,9.9,21.77777777777778,14.11111111111111,FALSE
20.222222222222225,12.666666666666664,1004.5,80.3,3.9,9.9,26.77777777777778,14.11111111111111,TRUE
22.22222222222222,13.555555555555554,1001.3,99.4,4.7,11.1,28.000000000000004,18.000000000000004,TRUE
22.055555555555557,15.499999999999998,1000.5,99.4,9.3,14.0,26.77777777777778,19.111111111111114,TRUE
23.499999999999996,15.666666666666668,999.0,95.4,10.1,16.9,29.111111111111114,17.388888888888886,FALSE
19.388888888888893,13.777777777777775,1004.5,64.9,7.4,12.0,25.222222222222225,14.611111111111109,FALSE
17.61111111111111,13.277777777777777,1006.8,22.0,5.1,14.0,23.000000000000004,12.999999999999998,FALSE
17.77777777777778,14.11111111111111,1006.5,46.2,2.0,4.1,22.388888888888886,14.611111111111109,TRUE
19.388888888888893,15.333333333333334,1003.3,39.7,5.4,13.0,24.611111111111107,14.611111111111109,FALSE
17.27777777777778,14.166666666666666,1005.8,56.1,4.6,12.0,21.77777777777778,13.499999999999998,FALSE
19.666666666666668,12.999999999999998,1003.4,68.9,3.1,9.9,25.222222222222225,14.611111111111109,TRUE
20.444444444444443,13.666666666666668,1002.7,23.0,3.9,9.9,25.72222222222222,16.277777777777775,TRUE
20.777777777777782,13.944444444444445,1003.8,19.2,3.5,9.9,25.72222222222222,16.88888888888889,TRUE
22.166666666666668,14.722222222222221,1003.8,60.5,5.2,11.1,26.77777777777778,18.499999999999996,FALSE
18.277777777777782,15.499999999999998,1006.8,4.0,3.6,9.9,23.000000000000004,15.72222222222222,FALSE
18.94444444444444,16.444444444444446,1004.3,4.4,2.3,7.0,21.77777777777778,16.88888888888889,FALSE
19.666666666666668,16.77777777777778,1002.5,21.1,4.7,9.9,24.111111111111114,15.72222222222222,FALSE
19.666666666666668,16.444444444444446,1001.4,57.2,5.9,9.9,24.111111111111114,16.277777777777775,FALSE
21.666666666666668,15.777777777777777,999.3,76.6,7.7,13.0,26.77777777777778,18.499999999999996,TRUE
22.88888888888889,16.222222222222225,997.3,95.7,7.0,15.0,28.000000000000004,19.61111111111111,TRUE
23.388888888888886,15.72222222222222,995.6,76.6,7.3,15.0,28.499999999999996,20.222222222222225,TRUE
22.333333333333336,15.055555555555555,995.8,60.2,7.0,12.0,28.499999999999996,15.222222222222221,FALSE
17.11111111111111,15.222222222222221,1002.7,3.6,2.1,5.1,19.111111111111114,15.222222222222221,FALSE
17.72222222222222,15.555555555555555,1002.6,4.8,2.3,8.9,19.111111111111114,16.277777777777775,FALSE
20.055555555555554,17.388888888888886,1011.9299038059389,49.0,3.1,11.1,23.499999999999996,17.388888888888886,FALSE
21.38888888888889,17.944444444444443,998.3,53.0,6.2,12.0,25.72222222222222,18.499999999999996,FALSE
22.722222222222225,15.72222222222222,996.4,99.4,8.1,15.9,26.77777777777778,18.499999999999996,TRUE
23.333333333333332,15.833333333333332,995.9,99.4,5.7,12.0,28.499999999999996,18.000000000000004,TRUE
21.999999999999996,17.0,998.5,60.9,3.0,8.9,25.72222222222222,19.111111111111114,TRUE
20.666666666666668,16.555555555555554,997.3,4.7,3.5,15.9,26.277777777777775,17.388888888888886,FALSE
18.499999999999996,16.38888888888889,1000.4,13.0,3.8,13.0,21.277777777777775,15.72222222222222,FALSE
18.499999999999996,17.333333333333336,1002.9,7.7,1.1,6.0,21.77777777777778,16.277777777777775,FALSE
20.444444444444443,17.27777777777778,1002.4,27.0,6.8,9.9,24.611111111111107,18.000000000000004,FALSE
20.055555555555554,16.555555555555554,1002.6,53.4,5.3,15.0,24.611111111111107,16.277777777777775,FALSE
18.94444444444444,16.944444444444443,1005.3,4.4,2.7,8.9,23.000000000000004,16.277777777777775,FALSE
19.888888888888886,17.5,1003.4,6.4,3.5,9.9,24.111111111111114,17.388888888888886,FALSE
21.611111111111114,16.88888888888889,999.6,41.9,4.5,11.1,25.72222222222222,18.000000000000004,FALSE
18.88888888888889,16.666666666666668,1001.3,9.5,1.6,6.0,20.72222222222222,18.000000000000004,FALSE
20.38888888888889,17.055555555555557,1000.1,10.0,2.4,9.9,24.111111111111114,17.388888888888886,FALSE
20.888888888888886,16.944444444444443,1000.7,31.0,4.2,9.9,25.72222222222222,18.000000000000004,FALSE
20.72222222222222,16.5,1001.8,45.5,5.8,9.9,25.72222222222222,17.388888888888886,FALSE
20.33333333333333,14.555555555555557,1003.0,68.8,4.2,7.0,24.611111111111107,14.611111111111109,TRUE
20.999999999999996,14.722222222222221,1001.7,72.7,2.0,7.0,25.72222222222222,16.277777777777775,TRUE
22.666666666666664,15.61111111111111,1001.0,67.3,3.3,9.9,27.388888888888886,17.388888888888886,TRUE
21.666666666666668,15.111111111111112,1001.8,6.8,3.2,15.9,28.000000000000004,16.88888888888889,FALSE
21.38888888888889,16.944444444444443,1001.3,6.8,1.9,7.0,25.222222222222225,17.388888888888886,FALSE
20.833333333333332,17.388888888888886,999.5,18.9,3.7,11.1,24.611111111111107,18.000000000000004,FALSE
19.111111111111114,16.5,1002.5,6.1,3.0,9.9,20.222222222222225,15.72222222222222,FALSE
18.777777777777775,13.38888888888889,1003.8,88.0,5.9,15.9,23.499999999999996,13.499999999999998,TRUE
18.777777777777775,13.055555555555555,1002.3,37.0,3.4,9.9,23.499999999999996,13.499999999999998,TRUE
17.0,12.166666666666666,1006.5,6.1,3.2,7.0,22.388888888888886,11.277777777777777,TRUE
17.555555555555557,13.722222222222223,1007.8,6.5,2.5,8.0,21.77777777777778,12.999999999999998,FALSE
20.777777777777782,13.944444444444445,1003.9,68.8,2.4,7.0,26.77777777777778,14.611111111111109,TRUE
18.666666666666664,14.611111111111109,1004.8,6.5,3.1,9.9,22.388888888888886,16.277777777777775,FALSE
18.166666666666668,15.0,1003.3,17.7,3.2,9.9,25.222222222222225,14.11111111111111,FALSE
19.833333333333336,12.833333333333334,1002.5,68.3,5.0,13.0,26.77777777777778,13.499999999999998,TRUE
20.944444444444446,13.777777777777775,1003.4,49.0,4.5,11.1,27.388888888888886,15.72222222222222,TRUE
21.166666666666664,15.166666666666664,1003.2,7.0,3.6,7.0,25.72222222222222,15.222222222222221,TRUE
22.722222222222225,15.38888888888889,1000.6,43.2,1.7,4.1,29.611111111111107,16.277777777777775,TRUE
21.055555555555557,16.88888888888889,1001.5,29.2,2.2,7.0,26.77777777777778,15.72222222222222,FALSE
22.166666666666668,16.11111111111111,1000.7,87.8,3.6,8.0,28.499999999999996,16.88888888888889,TRUE
22.722222222222225,15.999999999999998,1000.4,99.4,3.3,12.0,28.499999999999996,18.000000000000004,TRUE
22.055555555555557,16.055555555555554,1000.2,99.4,3.8,9.9,27.388888888888886,18.000000000000004,TRUE
19.888888888888886,16.88888888888889,999.1,38.5,3.6,26.0,26.77777777777778,15.72222222222222,FALSE
18.777777777777775,16.77777777777778,999.4,5.0,3.1,8.9,24.111111111111114,16.277777777777775,FALSE
19.777777777777775,16.666666666666668,1001.2,6.2,4.0,14.0,24.611111111111107,17.388888888888886,FALSE
19.499999999999996,16.61111111111111,1001.0,5.8,3.2,7.0,24.111111111111114,17.388888888888886,FALSE
20.11111111111111,17.055555555555557,1011.9299038059389,21.4,2.6,13.0,25.222222222222225,16.88888888888889,FALSE
18.833333333333336,16.555555555555554,1001.8,6.7,6.0,13.0,24.111111111111114,15.72222222222222,FALSE
20.11111111111111,15.999999999999998,1002.0,26.0,3.7,7.0,25.72222222222222,15.72222222222222,TRUE
20.27777777777778,16.38888888888889,1001.6,22.1,4.2,9.9,25.72222222222222,16.88888888888889,FALSE
19.388888888888893,16.277777777777775,1002.5,29.5,4.6,13.0,24.611111111111107,16.277777777777775,FALSE
18.166666666666668,16.166666666666668,1002.8,28.5,3.3,9.9,21.77777777777778,15.72222222222222,FALSE
15.999999999999998,14.5,1007.7,4.8,3.2,8.9,17.388888888888886,15.222222222222221,FALSE
18.444444444444446,15.72222222222222,1004.1,6.8,2.1,8.0,22.388888888888886,15.72222222222222,TRUE
18.833333333333336,16.222222222222225,1003.3,26.2,3.7,9.9,23.499999999999996,17.388888888888886,FALSE
20.444444444444443,17.055555555555557,1001.6,14.6,4.4,8.9,24.611111111111107,16.88888888888889,FALSE
20.611111111111107,16.77777777777778,1002.1,41.8,4.4,11.1,26.277777777777775,16.277777777777775,FALSE
19.833333333333336,15.333333333333334,1004.3,34.8,2.1,9.9,25.72222222222222,14.611111111111109,TRUE
21.333333333333336,16.444444444444446,1002.6,53.4,2.3,9.9,26.77777777777778,15.72222222222222,FALSE
19.833333333333336,16.555555555555554,1000.6,6.7,2.4,8.9,24.611111111111107,16.88888888888889,FALSE
19.222222222222218,17.27777777777778,1000.4,5.7,1.7,8.9,24.111111111111114,16.88888888888889,FALSE
18.722222222222225,16.11111111111111,1003.8,22.1,5.2,9.9,23.499999999999996,15.222222222222221,FALSE
18.833333333333336,15.777777777777777,1006.4,37.6,5.1,13.0,23.499999999999996,15.72222222222222,FALSE
18.666666666666664,15.444444444444443,1008.7,45.0,3.1,7.0,23.000000000000004,15.222222222222221,TRUE
19.888888888888886,15.222222222222221,1007.0,60.6,3.2,11.1,24.111111111111114,16.277777777777775,TRUE
19.166666666666668,15.944444444444446,1006.7,6.9,5.3,12.0,23.000000000000004,16.88888888888889,FALSE
19.055555555555554,15.777777777777777,1007.3,22.2,8.9,21.0,23.499999999999996,16.88888888888889,FALSE
18.94444444444444,16.055555555555554,1007.8,71.7,7.5,15.0,22.388888888888886,16.277777777777775,FALSE
20.055555555555554,16.277777777777775,1005.5,64.4,4.8,9.9,25.222222222222225,16.277777777777775,FALSE
18.777777777777775,16.5,1006.5,6.2,3.3,7.0,23.000000000000004,15.222222222222221,FALSE
17.555555555555557,15.444444444444443,1008.6,9.2,5.6,13.0,21.77777777777778,15.72222222222222,FALSE
16.38888888888889,14.166666666666666,1010.5,5.7,3.3,7.0,19.111111111111114,14.11111111111111,FALSE
17.166666666666664,15.166666666666664,1010.7,37.3,3.0,9.9,20.222222222222225,15.222222222222221,FALSE
18.666666666666664,15.499999999999998,1010.3,45.7,2.6,9.9,25.222222222222225,15.222222222222221,FALSE
19.61111111111111,16.61111111111111,1008.2,45.7,4.2,12.0,23.499999999999996,16.88888888888889,TRUE
19.222222222222218,15.944444444444446,1007.7,65.0,1.8,8.9,23.499999999999996,15.222222222222221,FALSE
19.833333333333336,14.777777777777779,1006.4,84.2,3.6,8.9,25.222222222222225,15.222222222222221,TRUE
19.499999999999996,15.38888888888889,1006.7,41.2,2.5,6.0,23.000000000000004,16.277777777777775,TRUE
15.777777777777777,13.61111111111111,1008.0,10.1,1.9,5.1,19.61111111111111,12.388888888888888,FALSE
19.666666666666668,14.777777777777779,1005.9,41.4,5.9,9.9,24.611111111111107,16.88888888888889,FALSE
17.0,14.666666666666666,1010.7,32.7,8.9,15.9,21.77777777777778,11.888888888888888,FALSE
13.444444444444446,12.277777777777779,1018.7,5.1,4.0,8.9,14.611111111111109,10.222222222222221,FALSE
17.555555555555557,14.055555555555554,1011.8,5.8,1.2,8.9,20.72222222222222,14.11111111111111,FALSE
14.333333333333332,13.055555555555555,1013.9,4.9,5.9,15.0,19.61111111111111,12.388888888888888,FALSE
14.166666666666666,12.5,1014.6,4.9,2.0,4.1,16.277777777777775,12.388888888888888,FALSE
16.166666666666668,14.611111111111109,1011.3,5.2,1.3,4.1,18.499999999999996,12.999999999999998,FALSE
15.777777777777777,13.11111111111111,1012.0,72.3,3.0,9.9,19.61111111111111,13.499999999999998,FALSE
17.61111111111111,15.0,1010.8,60.7,2.2,6.0,21.277777777777775,15.222222222222221,TRUE
18.111111111111107,15.944444444444446,1010.2,41.8,2.9,7.0,22.388888888888886,15.72222222222222,FALSE
18.722222222222225,16.277777777777775,1008.1,36.9,3.5,9.9,23.499999999999996,15.72222222222222,FALSE
18.499999999999996,14.5,1006.7,95.6,2.7,7.0,24.111111111111114,12.999999999999998,TRUE
18.388888888888886,13.277777777777777,1007.1,99.4,2.5,7.0,25.72222222222222,11.888888888888888,TRUE
19.72222222222222,14.666666666666666,1006.5,84.1,2.1,4.1,26.277777777777775,15.222222222222221,TRUE
19.944444444444446,14.888888888888888,1007.3,99.4,3.3,8.9,26.277777777777775,15.72222222222222,TRUE
19.499999999999996,15.944444444444446,1008.5,72.2,4.6,9.9,25.222222222222225,15.72222222222222,FALSE
19.833333333333336,16.055555555555554,1007.1,87.4,4.6,9.9,24.111111111111114,16.88888888888889,FALSE
19.333333333333332,15.499999999999998,1005.8,53.0,2.6,6.0,23.499999999999996,15.222222222222221,TRUE
19.72222222222222,15.555555555555555,1006.9,72.5,4.6,7.0,25.222222222222225,16.88888888888889,FALSE
19.777777777777775,15.88888888888889,1008.0,68.9,11.3,16.9,24.111111111111114,17.388888888888886,TRUE
19.055555555555554,16.61111111111111,1007.1,72.7,6.3,13.0,23.000000000000004,16.88888888888889,TRUE
15.833333333333332,13.944444444444445,1011.2,34.8,7.2,15.9,20.72222222222222,11.888888888888888,FALSE
15.555555555555555,13.777777777777775,1016.1,5.4,4.7,9.9,18.000000000000004,12.999999999999998,FALSE
17.055555555555557,14.166666666666666,1013.8,79.3,3.9,8.9,21.77777777777778,12.999999999999998,TRUE
14.11111111111111,11.888888888888888,1018.0,64.9,4.4,9.9,18.000000000000004,10.222222222222221,TRUE
13.277777777777777,10.111111111111112,1021.2,40.8,7.2,13.0,16.88888888888889,10.222222222222221,TRUE
12.333333333333334,9.888888888888888,1021.8,7.1,5.4,13.0,14.611111111111109,10.222222222222221,FALSE
