@relation noaa

@attribute Temperature numeric
@attribute DewPoint numeric
@attribute SeaLevelPressure numeric
@attribute Visibility numeric
@attribute AverageWindSpeed numeric
@attribute MaximumSustainedWindSpeed numeric
@attribute MaximumTemperature numeric
@attribute MinimumTemperature numeric
@attribute class {TRUE,FALSE}

@data
16.222222222222225,9.581321659370433,1002.6,31.1,5.1,12.0,19.388888888888893,12.222222222222221,TRUE
15.999999999999998,9.581321659370433,1007.8594241535591,26.4,6.5,12.0,18.88888888888889,10.0,TRUE
14.611111111111109,9.581321659370433,1004.2,11.2,5.0,8.0,17.22222222222222,11.722222222222223,FALSE
15.999999999999998,9.581321659370433,1003.3,31.1,7.0,12.0,17.22222222222222,13.88888888888889,TRUE
16.222222222222225,9.581321659370433,1003.4,26.4,7.5,14.0,20.611111111111107,12.222222222222221,TRUE
13.88888888888889,9.581321659370433,1005.6,10.6,7.0,15.9,17.22222222222222,11.722222222222223,FALSE
16.11111111111111,9.581321659370433,1005.2,31.1,6.5,12.0,21.11111111111111,11.11111111111111,TRUE
16.222222222222225,9.581321659370433,1004.6,31.1,9.5,12.0,18.277777777777782,12.777777777777777,TRUE
16.5,9.581321659370433,1004.9,31.1,5.0,12.0,19.388888888888893,12.777777777777777,TRUE
15.444444444444443,9.581321659370433,1006.1,31.1,7.0,12.0,18.277777777777782,12.777777777777777,TRUE
13.777777777777775,9.581321659370433,1005.8,10.1,5.0,8.0,18.88888888888889,10.0,FALSE
15.166666666666664,9.581321659370433,1005.1,24.9,3.5,8.0,19.388888888888893,11.722222222222223,TRUE
16.11111111111111,9.581321659370433,1004.2,31.1,8.0,14.0,19.388888888888893,11.722222222222223,TRUE
16.11111111111111,9.581321659370433,1004.4,16.8,4.0,8.0,21.11111111111111,13.277777777777777,TRUE
15.833333333333332,9.581321659370433,1004.1,23.6,4.5,8.0,19.388888888888893,10.0,TRUE
16.666666666666668,9.581321659370433,1004.2,31.1,4.5,12.0,21.11111111111111,12.222222222222221,TRUE
16.5,9.581321659370433,1004.0,24.9,5.5,14.0,19.388888888888893,13.277777777777777,FALSE
17.055555555555557,9.581321659370433,1003.8,23.5,6.0,12.0,21.11111111111111,10.0,FALSE
16.666666666666668,9.581321659370433,1003.2,31.1,5.5,12.0,19.388888888888893,12.222222222222221,TRUE
15.72222222222222,9.581321659370433,1004.3,16.2,3.0,8.0,20.611111111111107,11.11111111111111,FALSE
15.499999999999998,9.581321659370433,1003.9,19.3,1.0,4.1,19.388888888888893,13.277777777777777,FALSE
15.277777777777777,9.581321659370433,1003.6,31.1,3.5,6.0,18.277777777777782,12.222222222222221,TRUE
15.277777777777777,9.581321659370433,1003.8,23.9,5.5,12.0,19.388888888888893,12.222222222222221,TRUE
15.833333333333332,9.581321659370433,1003.8,31.1,4.0,9.9,17.77777777777778,12.777777777777777,TRUE
16.5,9.581321659370433,1002.4,31.1,8.0,14.0,19.388888888888893,12.777777777777777,TRUE
14.833333333333334,9.581321659370433,1003.4,11.2,2.0,8.0,17.77777777777778,11.11111111111111,FALSE
15.111111111111112,9.581321659370433,1003.6,24.9,1.0,4.1,19.388888888888893,12.222222222222221,FALSE
15.277777777777777,9.581321659370433,1004.1,31.1,6.0,9.9,17.77777777777778,12.222222222222221,TRUE
15.999999999999998,9.581321659370433,1005.1,26.4,8.0,12.0,18.88888888888889,12.777777777777777,TRUE
15.999999999999998,9.581321659370433,1003.6,31.1,6.5,9.9,18.88888888888889,11.722222222222223,TRUE
17.055555555555557,9.581321659370433,1003.2,31.1,4.978219835652103,12.281582164982067,20.0,12.222222222222221,TRUE
15.555555555555555,9.581321659370433,1007.8594241535591,24.9,1.5,4.1,17.77777777777778,12.777777777777777,TRUE
17.333333333333336,9.581321659370433,1001.9,31.1,5.5,12.0,19.388888888888893,12.777777777777777,TRUE
18.333333333333332,9.581321659370433,1002.8,31.1,6.5,14.0,22.22222222222222,12.777777777777777,TRUE
18.055555555555554,9.581321659370433,1007.8594241535591,31.1,5.5,12.0,22.22222222222222,12.777777777777777,TRUE
15.444444444444443,9.581321659370433,1003.4,31.1,4.0,8.0,17.22222222222222,11.11111111111111,TRUE
15.999999999999998,9.581321659370433,1004.9,26.4,2.5,6.0,20.0,11.722222222222223,TRUE
19.0,9.581321659370433,1003.8,24.9,4.5,8.0,22.77777777777778,13.88888888888889,TRUE
17.388888888888886,9.581321659370433,1003.0,31.1,6.5,14.0,20.611111111111107,12.222222222222221,TRUE
17.61111111111111,9.581321659370433,1007.8594241535591,23.6,6.0,12.0,20.611111111111107,12.222222222222221,TRUE
18.22222222222222,9.581321659370433,1003.1,31.1,6.5,9.9,23.277777777777782,11.722222222222223,TRUE
17.77777777777778,9.581321659370433,1004.2,31.1,5.0,8.0,22.77777777777778,10.611111111111112,TRUE
17.666666666666664,9.581321659370433,1003.9,31.1,4.5,8.0,20.611111111111107,12.777777777777777,TRUE
17.055555555555557,9.581321659370433,1003.6,26.4,4.0,8.0,18.88888888888889,13.277777777777777,TRUE
16.666666666666668,9.581321659370433,1002.6,31.1,6.0,12.0,19.388888888888893,11.722222222222223,TRUE
16.944444444444443,9.581321659370433,1003.2,31.1,6.0,12.0,22.22222222222222,11.722222222222223,TRUE
14.166666666666666,9.581321659370433,1004.0,14.0,3.0,8.0,17.77777777777778,10.611111111111112,FALSE
14.000000000000002,9.581321659370433,1005.4,18.6,3.0,12.0,17.77777777777778,11.11111111111111,FALSE
15.38888888888889,9.581321659370433,1005.3,18.6,2.5,9.9,19.388888888888893,12.222222222222221,TRUE
14.444444444444445,9.581321659370433,1005.4,3.0,4.0,8.0,18.277777777777782,10.611111111111112,FALSE
15.0,9.581321659370433,1005.4,19.3,3.5,8.0,18.88888888888889,9.388888888888888,TRUE
16.11111111111111,9.581321659370433,1004.1,31.1,6.5,12.0,19.388888888888893,11.11111111111111,TRUE
18.61111111111111,9.581321659370433,1004.2,23.6,5.5,9.9,23.88888888888889,12.777777777777777,TRUE
16.5,9.581321659370433,1004.7,26.4,6.0,12.0,19.388888888888893,12.222222222222221,TRUE
14.722222222222221,9.581321659370433,1005.6,16.2,4.0,12.0,20.0,6.111111111111111,FALSE
15.0,9.581321659370433,1005.2,26.4,4.5,12.0,18.277777777777782,10.611111111111112,TRUE
14.722222222222221,9.581321659370433,1004.8,23.3,5.0,9.9,19.388888888888893,8.277777777777777,FALSE
16.222222222222225,9.581321659370433,1004.2,31.1,5.0,9.9,19.388888888888893,10.611111111111112,TRUE
16.38888888888889,9.581321659370433,1005.2,31.1,3.5,9.9,21.11111111111111,9.388888888888888,TRUE
15.555555555555555,9.581321659370433,1005.9,19.3,5.0,9.9,21.11111111111111,10.611111111111112,FALSE
15.833333333333332,9.581321659370433,1004.1,23.3,2.5,6.0,18.277777777777782,10.0,TRUE
16.77777777777778,9.581321659370433,1005.2,21.7,3.5,4.1,20.0,14.388888888888888,TRUE
15.833333333333332,9.581321659370433,1007.2,26.4,4.978219835652103,12.281582164982067,18.277777777777782,11.722222222222223,TRUE
16.38888888888889,9.581321659370433,1005.9,18.7,2.5,9.9,22.22222222222222,10.0,FALSE
15.444444444444443,9.581321659370433,1004.8,31.1,2.5,8.0,18.277777777777782,8.88888888888889,TRUE
17.388888888888886,9.581321659370433,1007.3,19.0,2.5,8.0,22.77777777777778,8.88888888888889,TRUE
14.833333333333334,9.581321659370433,1006.7,18.8,3.0,8.0,20.0,10.0,FALSE
16.77777777777778,9.581321659370433,1005.9,26.4,1.5,4.1,25.0,11.11111111111111,TRUE
17.5,9.581321659370433,1006.5,31.1,3.5,9.9,20.0,11.11111111111111,TRUE
15.833333333333332,9.581321659370433,1005.5,26.4,4.5,8.0,18.277777777777782,12.777777777777777,TRUE
16.666666666666668,9.581321659370433,1004.2,24.9,4.5,8.0,21.722222222222218,11.11111111111111,TRUE
19.0,9.581321659370433,1003.5,31.1,3.5,8.0,22.77777777777778,12.222222222222221,TRUE
16.11111111111111,9.581321659370433,1003.8,23.4,3.5,12.0,22.77777777777778,7.777777777777778,FALSE
16.666666666666668,9.581321659370433,1003.5,31.1,4.5,9.9,19.388888888888893,10.0,TRUE
14.722222222222221,9.581321659370433,1003.8,31.1,7.0,15.9,17.77777777777778,6.722222222222223,TRUE
16.11111111111111,9.581321659370433,1004.6,31.1,7.5,12.0,18.88888888888889,10.0,TRUE
16.11111111111111,9.581321659370433,1005.0,31.1,7.0,12.0,18.277777777777782,12.222222222222221,TRUE
16.38888888888889,9.581321659370433,1004.3,31.1,6.0,12.0,18.88888888888889,10.0,TRUE
17.333333333333336,9.581321659370433,1004.3,31.1,5.5,8.0,21.11111111111111,11.11111111111111,TRUE
16.77777777777778,9.581321659370433,1004.3,31.1,5.4,9.9,20.611111111111107,10.0,TRUE
16.222222222222225,9.581321659370433,1004.2,31.1,7.5,12.0,19.388888888888893,11.722222222222223,TRUE
15.999999999999998,9.581321659370433,1004.8,31.1,7.5,12.0,18.277777777777782,10.611111111111112,TRUE
16.222222222222225,9.581321659370433,1005.0,31.1,5.0,12.0,18.277777777777782,10.611111111111112,TRUE
16.11111111111111,9.581321659370433,1004.8,24.9,3.5,8.0,20.611111111111107,11.11111111111111,TRUE
17.22222222222222,9.581321659370433,1004.6,31.1,5.0,12.0,21.11111111111111,11.722222222222223,TRUE
15.555555555555555,9.581321659370433,1005.1,4.3,3.5,6.0,20.611111111111107,11.11111111111111,FALSE
16.72222222222222,9.581321659370433,1005.8,31.1,4.5,8.0,20.611111111111107,11.722222222222223,TRUE
16.5,9.581321659370433,1011.6,19.3,4.0,8.0,20.611111111111107,8.277777777777777,TRUE
15.277777777777777,9.581321659370433,1011.0,31.1,2.5,6.0,18.88888888888889,8.277777777777777,TRUE
14.833333333333334,9.581321659370433,1007.8594241535591,31.1,4.0,12.0,17.22222222222222,9.388888888888888,TRUE
18.499999999999996,9.581321659370433,1011.1,31.1,6.5,9.9,21.722222222222218,12.222222222222221,TRUE
17.61111111111111,9.581321659370433,1009.3,23.4,4.5,12.0,21.11111111111111,10.0,FALSE
17.77777777777778,9.581321659370433,1009.7,23.3,6.0,12.0,21.11111111111111,7.777777777777778,FALSE
14.722222222222221,9.581321659370433,1011.7,24.9,4.5,12.0,18.88888888888889,5.0,TRUE
16.666666666666668,9.581321659370433,1011.5,23.3,5.0,12.0,20.0,10.0,FALSE
16.38888888888889,9.581321659370433,1011.2,24.9,5.5,9.9,20.0,9.388888888888888,TRUE
15.166666666666664,9.581321659370433,1012.0,23.3,4.0,12.0,18.88888888888889,7.777777777777778,FALSE
15.277777777777777,9.581321659370433,1011.8,7.8,4.5,9.9,17.22222222222222,11.11111111111111,TRUE
13.499999999999998,9.581321659370433,1012.5,3.1,3.5,8.0,16.11111111111111,10.0,FALSE
15.833333333333332,9.581321659370433,1007.8594241535591,31.1,5.5,12.0,18.88888888888889,10.0,TRUE
16.277777777777775,9.581321659370433,1012.5,16.3,5.0,12.0,21.11111111111111,10.0,FALSE
14.722222222222221,9.581321659370433,1012.0,14.3,6.5,14.0,17.77777777777778,7.777777777777778,TRUE
13.777777777777775,9.581321659370433,1011.0,18.7,3.5,9.9,17.22222222222222,8.88888888888889,FALSE
16.944444444444443,9.581321659370433,1010.2,31.1,7.0,15.9,20.0,10.0,TRUE
15.111111111111112,9.581321659370433,1007.8594241535591,23.5,6.0,15.9,18.88888888888889,7.222222222222222,FALSE
14.888888888888888,9.581321659370433,1007.8594241535591,26.4,5.5,12.0,18.88888888888889,5.0,FALSE
15.444444444444443,9.581321659370433,1009.9,6.2,5.0,9.9,18.88888888888889,7.777777777777778,TRUE
15.0,9.581321659370433,1009.6,21.7,5.0,8.0,16.11111111111111,11.722222222222223,TRUE
14.555555555555557,9.581321659370433,1009.0,14.0,3.1,4.1,16.11111111111111,11.11111111111111,FALSE
15.555555555555555,9.581321659370433,1009.0,31.1,6.5,14.0,18.277777777777782,10.0,TRUE
15.555555555555555,9.581321659370433,1009.2,26.4,5.5,12.0,20.611111111111107,11.11111111111111,TRUE
17.22222222222222,9.581321659370433,1009.5,24.9,5.5,12.0,20.0,13.277777777777777,TRUE
15.277777777777777,9.581321659370433,1007.9,15.5,4.5,8.0,18.88888888888889,11.11111111111111,FALSE
16.5,9.581321659370433,1011.2,26.4,4.5,8.0,20.0,10.0,TRUE
15.0,9.581321659370433,1011.0,24.9,4.5,8.0,20.0,7.777777777777778,TRUE
15.166666666666664,9.581321659370433,1012.3,31.1,7.0,14.0,17.22222222222222,10.0,TRUE
16.5,9.581321659370433,1012.5,31.1,4.5,8.0,18.277777777777782,13.277777777777777,TRUE
15.999999999999998,9.581321659370433,1011.9,31.1,3.0,8.0,18.88888888888889,8.88888888888889,TRUE
16.38888888888889,9.581321659370433,1012.7,31.1,6.5,8.0,20.0,12.222222222222221,TRUE
15.38888888888889,9.581321659370433,1011.8,31.1,5.5,8.0,19.388888888888893,7.777777777777778,TRUE
15.999999999999998,9.581321659370433,1012.3,24.9,3.0,6.0,19.388888888888893,10.611111111111112,FALSE
16.77777777777778,9.581321659370433,1011.3,23.6,5.0,12.0,20.611111111111107,10.0,TRUE
16.944444444444443,9.581321659370433,1008.3,12.1,6.0,9.9,22.22222222222222,11.722222222222223,FALSE
16.5,9.581321659370433,1010.8,23.9,5.0,12.0,18.88888888888889,10.0,TRUE
13.055555555555555,9.581321659370433,1013.9,20.2,3.1,4.1,17.22222222222222,10.611111111111112,FALSE
14.444444444444445,9.581321659370433,1013.2,26.4,4.5,8.0,17.22222222222222,10.0,TRUE
16.11111111111111,9.581321659370433,1013.3,31.1,5.5,8.0,18.277777777777782,12.222222222222221,TRUE
15.444444444444443,9.581321659370433,1011.8,31.1,6.0,9.9,17.77777777777778,9.388888888888888,TRUE
15.166666666666664,9.581321659370433,1010.7,31.1,5.0,8.0,18.88888888888889,7.777777777777778,FALSE
16.944444444444443,9.581321659370433,1007.8594241535591,31.1,4.0,8.0,20.0,12.777777777777777,TRUE
14.722222222222221,9.581321659370433,1007.8594241535591,23.3,6.0,12.0,17.77777777777778,6.111111111111111,FALSE
15.72222222222222,9.581321659370433,1009.9,31.1,7.0,8.0,18.88888888888889,7.777777777777778,TRUE
17.77777777777778,9.581321659370433,1011.2,14.1,5.5,9.9,21.11111111111111,10.0,FALSE
18.777777777777775,9.581321659370433,1011.1,26.4,3.5,8.0,20.0,17.22222222222222,TRUE
16.944444444444443,9.581321659370433,1009.8,17.1,9.0,15.9,20.0,11.11111111111111,TRUE
15.38888888888889,9.581321659370433,1009.7,20.2,7.0,12.0,17.22222222222222,11.11111111111111,TRUE
17.5,9.581321659370433,1010.4,17.1,7.5,15.9,21.11111111111111,11.11111111111111,TRUE
17.333333333333336,9.581321659370433,1010.3,31.1,5.0,9.9,20.0,11.11111111111111,TRUE
16.666666666666668,9.581321659370433,1011.5,18.6,6.5,9.9,20.0,12.777777777777777,TRUE
15.999999999999998,9.581321659370433,1010.8,18.7,5.5,9.9,21.11111111111111,5.611111111111112,FALSE
14.722222222222221,9.581321659370433,1010.2,11.5,4.0,9.9,20.0,7.777777777777778,FALSE
16.222222222222225,9.581321659370433,1009.3,9.3,7.5,12.0,20.0,7.222222222222222,FALSE
18.333333333333332,9.581321659370433,1010.9,5.0,6.5,14.0,21.11111111111111,11.11111111111111,TRUE
16.222222222222225,9.581321659370433,1011.0,8.1,6.0,9.9,18.88888888888889,10.0,TRUE
17.5,9.581321659370433,1011.4,26.4,4.5,8.0,21.11111111111111,11.11111111111111,TRUE
16.38888888888889,9.581321659370433,1010.4,6.9,5.5,12.0,21.11111111111111,6.111111111111111,FALSE
15.111111111111112,9.581321659370433,1011.5,6.2,4.5,9.9,17.22222222222222,8.88888888888889,FALSE
14.833333333333334,9.581321659370433,1011.2,20.2,3.1,4.1,16.11111111111111,12.222222222222221,TRUE
14.833333333333334,9.581321659370433,1010.7,26.4,1.0,4.1,17.22222222222222,11.11111111111111,TRUE
15.277777777777777,9.581321659370433,1011.8,10.9,4.0,9.9,17.77777777777778,10.0,TRUE
15.555555555555555,9.581321659370433,1010.0,10.9,3.5,8.0,17.77777777777778,12.222222222222221,FALSE
14.722222222222221,9.581321659370433,1010.5,26.4,2.5,4.1,17.77777777777778,10.0,TRUE
14.555555555555557,9.581321659370433,1010.0,24.9,3.5,12.0,17.22222222222222,11.11111111111111,TRUE
15.0,9.581321659370433,1010.8,24.9,5.1,6.0,17.77777777777778,11.11111111111111,FALSE
16.11111111111111,9.581321659370433,1010.7,15.5,3.0,8.0,18.88888888888889,12.222222222222221,TRUE
16.277777777777775,9.581321659370433,1010.2,26.4,5.5,8.0,18.88888888888889,11.11111111111111,TRUE
15.833333333333332,9.581321659370433,1009.7,20.2,5.0,8.0,17.77777777777778,11.11111111111111,TRUE
14.888888888888888,9.581321659370433,1010.0,19.0,2.0,8.0,17.77777777777778,11.11111111111111,FALSE
14.833333333333334,9.581321659370433,1010.7,21.7,4.0,8.0,17.22222222222222,8.88888888888889,FALSE
15.0,9.581321659370433,1009.8,7.5,5.5,9.9,17.77777777777778,12.222222222222221,FALSE
15.38888888888889,9.581321659370433,1009.2,19.3,3.0,6.0,17.22222222222222,12.222222222222221,TRUE
13.88888888888889,9.581321659370433,1009.4,11.5,2.5,6.0,17.77777777777778,7.777777777777778,FALSE
14.722222222222221,9.581321659370433,1010.1,20.2,6.0,9.9,16.11111111111111,13.88888888888889,TRUE
15.999999999999998,9.581321659370433,1010.1,31.1,5.5,8.0,17.77777777777778,12.777777777777777,TRUE
13.22222222222222,9.581321659370433,1012.7,5.3,4.5,6.0,15.0,11.11111111111111,FALSE
16.38888888888889,9.581321659370433,1011.0,31.1,5.5,8.0,18.88888888888889,11.11111111111111,TRUE
16.5,9.581321659370433,1010.2,31.1,7.5,14.0,18.88888888888889,12.222222222222221,TRUE
15.833333333333332,9.581321659370433,1010.8,26.4,2.5,4.1,18.88888888888889,12.222222222222221,TRUE
16.5,9.581321659370433,1011.2,31.1,5.5,8.0,20.0,11.11111111111111,TRUE
15.72222222222222,9.581321659370433,1012.3,31.1,4.0,6.0,20.0,10.0,TRUE
16.38888888888889,9.581321659370433,1011.1,26.4,5.5,6.0,17.77777777777778,12.777777777777777,TRUE
17.944444444444443,9.581321659370433,1010.5,26.4,4.0,6.0,22.22222222222222,12.777777777777777,TRUE
13.88888888888889,9.581321659370433,1011.2,12.1,3.5,6.0,17.22222222222222,11.11111111111111,FALSE
15.555555555555555,9.581321659370433,1011.1,31.1,4.5,6.0,17.77777777777778,11.11111111111111,TRUE
16.5,9.581321659370433,1009.4,26.4,5.0,8.0,20.0,11.11111111111111,TRUE
15.999999999999998,9.581321659370433,1009.7,19.0,6.0,8.0,21.11111111111111,10.0,TRUE
16.944444444444443,9.581321659370433,1007.8594241535591,31.1,5.5,8.0,20.0,10.0,TRUE
16.944444444444443,9.581321659370433,1010.7,31.1,3.0,6.0,20.0,12.777777777777777,TRUE
17.388888888888886,9.581321659370433,1011.0,31.1,5.0,8.0,20.0,12.777777777777777,TRUE
15.111111111111112,9.581321659370433,1012.0,17.1,4.0,6.0,17.22222222222222,12.222222222222221,TRUE
16.222222222222225,9.581321659370433,1012.7,31.1,3.5,6.0,17.77777777777778,12.222222222222221,TRUE
14.833333333333334,9.581321659370433,1011.7,31.1,4.0,9.9,17.22222222222222,10.0,TRUE
14.722222222222221,9.581321659370433,1007.8594241535591,9.263945356968613,5.5,9.9,17.77777777777778,10.0,TRUE
14.555555555555557,9.581321659370433,1011.9,8.4,3.0,4.1,17.77777777777778,11.11111111111111,FALSE
14.611111111111109,9.581321659370433,1007.8594241535591,7.8,5.0,8.0,17.22222222222222,10.611111111111112,FALSE
13.499999999999998,9.581321659370433,1012.0,3.9,4.5,6.0,15.0,12.222222222222221,FALSE
15.555555555555555,9.581321659370433,1011.3,9.9,4.0,8.0,17.77777777777778,12.222222222222221,FALSE
13.499999999999998,9.581321659370433,1010.9,7.9,3.0,6.0,16.11111111111111,11.11111111111111,FALSE
14.555555555555557,9.581321659370433,1010.2,8.4,4.0,8.0,20.0,12.222222222222221,FALSE
15.111111111111112,9.581321659370433,1010.8,14.0,4.0,6.0,17.22222222222222,11.11111111111111,FALSE
15.444444444444443,9.581321659370433,1011.6,7.8,7.0,12.0,18.277777777777782,10.611111111111112,FALSE
14.833333333333334,9.581321659370433,1012.6,26.4,3.0,4.1,17.22222222222222,12.222222222222221,TRUE
14.000000000000002,9.581321659370433,1011.7,17.1,6.5,8.0,15.0,12.222222222222221,FALSE
15.72222222222222,9.581321659370433,1012.5,20.2,3.5,6.0,17.77777777777778,10.0,TRUE
14.833333333333334,9.581321659370433,1011.2,9.3,4.5,6.0,17.22222222222222,11.11111111111111,TRUE
15.666666666666668,9.581321659370433,1009.9,10.9,3.0,8.0,17.22222222222222,12.222222222222221,TRUE
15.111111111111112,9.581321659370433,1010.8,26.4,7.0,8.0,17.22222222222222,11.11111111111111,TRUE
16.11111111111111,9.581321659370433,1011.8,15.5,7.0,12.0,17.77777777777778,12.777777777777777,TRUE
15.166666666666664,9.581321659370433,1012.7,31.1,6.0,8.0,17.77777777777778,11.11111111111111,TRUE
15.38888888888889,9.581321659370433,1011.2,21.7,8.5,12.0,17.22222222222222,12.222222222222221,TRUE
15.38888888888889,9.581321659370433,1011.1,10.9,4.0,8.0,17.22222222222222,12.222222222222221,FALSE
15.833333333333332,9.581321659370433,1009.2,9.9,5.1,6.0,18.88888888888889,10.0,TRUE
15.833333333333332,9.581321659370433,1010.2,24.9,6.5,9.9,21.11111111111111,11.11111111111111,FALSE
15.499999999999998,9.581321659370433,1009.4,10.9,6.5,12.0,18.277777777777782,9.388888888888888,TRUE
14.277777777777779,9.581321659370433,1009.2,6.8,3.0,6.0,16.11111111111111,12.222222222222221,FALSE
15.111111111111112,9.581321659370433,1010.8,15.5,6.5,9.9,17.22222222222222,12.222222222222221,TRUE
15.555555555555555,9.581321659370433,1007.8594241535591,17.1,8.5,14.0,17.77777777777778,12.222222222222221,TRUE
15.666666666666668,9.581321659370433,1009.8,26.4,4.5,8.0,17.22222222222222,12.222222222222221,TRUE
14.722222222222221,9.581321659370433,1010.9,17.1,8.0,12.0,16.72222222222222,11.722222222222223,TRUE
15.0,9.581321659370433,1007.8594241535591,9.263945356968613,4.978219835652103,12.281582164982067,16.11111111111111,12.777777777777777,TRUE
13.88888888888889,9.581321659370433,1010.4,9.3,5.5,9.9,16.11111111111111,10.611111111111112,FALSE
14.333333333333332,9.581321659370433,1010.9,14.6,5.5,9.9,15.61111111111111,11.11111111111111,FALSE
16.11111111111111,9.581321659370433,1010.7,26.4,4.0,6.0,18.277777777777782,11.722222222222223,TRUE
15.999999999999998,9.581321659370433,1010.1,31.1,8.4,12.0,17.77777777777778,12.222222222222221,TRUE
