@relation noaa

@attribute Temperature numeric
@attribute DewPoint numeric
@attribute SeaLevelPressure numeric
@attribute Visibility numeric
@attribute AverageWindSpeed numeric
@attribute MaximumSustainedWindSpeed numeric
@attribute MaximumTemperature numeric
@attribute MinimumTemperature numeric
@attribute class {TRUE,FALSE}

@data
7.666666666666665,-1.3333333333333326,1010.8874363258485,99.4,6.2,16.9,14.11111111111111,1.888888888888888,TRUE
7.166666666666666,-0.7222222222222227,1010.8874363258485,99.4,3.2,8.9,12.999999999999998,0.777777777777777,TRUE
6.277777777777776,-1.5555555555555558,1010.8874363258485,99.4,2.8,8.0,11.888888888888888,0.777777777777777,TRUE
5.777777777777777,-1.3333333333333326,1010.8874363258485,99.4,2.5,5.1,10.72222222222222,-1.4999999999999996,TRUE
6.222222222222223,-1.722222222222223,1010.8874363258485,99.4,2.5,6.0,12.999999999999998,-0.8888888888888896,TRUE
6.444444444444445,0.2777777777777778,1010.8874363258485,99.4,2.9,12.0,12.999999999999998,-0.8888888888888896,FALSE
7.222222222222222,1.8333333333333317,1010.8874363258485,99.4,3.1,11.1,12.388888888888888,3.4999999999999982,FALSE
3.944444444444445,0.22222222222222143,1010.8874363258485,95.4,3.3,9.9,8.499999999999998,0.22222222222222143,FALSE
3.7222222222222237,1.3333333333333326,1010.8874363258485,48.5,2.1,8.9,6.277777777777776,1.888888888888888,FALSE
5.7222222222222205,3.3888888888888897,1010.8874363258485,80.1,8.9,15.9,7.3888888888888875,4.61111111111111,FALSE
7.333333333333335,4.777777777777779,1010.8874363258485,99.4,3.7,9.9,12.388888888888888,4.11111111111111,TRUE
7.833333333333334,3.444444444444446,1010.8874363258485,99.4,3.3,9.9,12.999999999999998,1.888888888888888,TRUE
9.833333333333334,4.000000000000002,1010.8874363258485,99.4,2.9,9.9,15.72222222222222,1.2777777777777761,TRUE
12.611111111111112,4.2777777777777795,1010.8874363258485,99.4,3.4,8.0,19.61111111111111,2.999999999999999,TRUE
11.61111111111111,2.999999999999999,1010.8874363258485,99.4,6.0,15.9,19.111111111111114,5.777777777777777,TRUE
8.444444444444446,0.44444444444444287,1010.8874363258485,99.4,4.9,15.0,16.277777777777775,1.888888888888888,TRUE
3.5555555555555545,-1.888888888888888,1010.8874363258485,54.8,8.3,15.9,13.499999999999998,-2.000000000000001,FALSE
-0.16666666666666705,-2.055555555555555,1010.8874363258485,62.7,4.1,7.0,2.999999999999999,-2.6111111111111107,FALSE
2.7777777777777777,-0.777777777777777,1010.8874363258485,68.8,4.4,8.9,6.8888888888888875,0.777777777777777,FALSE
4.777777777777779,-1.1111111111111112,1010.8874363258485,99.4,2.9,7.0,8.499999999999998,1.888888888888888,TRUE
7.5,2.333333333333335,1010.8874363258485,99.4,4.4,8.9,11.888888888888888,4.11111111111111,FALSE
7.333333333333335,4.333333333333331,1010.8874363258485,95.6,4.4,9.9,11.277777777777777,5.222222222222221,FALSE
5.777777777777777,-0.8888888888888896,1010.8874363258485,99.4,6.9,13.0,7.999999999999999,2.388888888888887,FALSE
8.277777777777777,3.611111111111111,1010.8874363258485,99.4,4.7,15.9,13.499999999999998,6.277777777777776,TRUE
12.333333333333334,2.5555555555555562,1010.8874363258485,99.4,6.1,9.9,16.88888888888889,4.11111111111111,TRUE
12.388888888888888,4.11111111111111,1010.8874363258485,99.4,5.2,8.9,17.388888888888886,8.499999999999998,FALSE
12.5,5.222222222222221,1010.8874363258485,99.4,4.8,9.9,18.000000000000004,6.8888888888888875,TRUE
13.777777777777775,5.555555555555555,1010.8874363258485,99.4,6.6,11.1,19.111111111111114,7.999999999999999,FALSE
13.499999999999998,7.3888888888888875,1010.8874363258485,99.4,4.5,9.9,18.000000000000004,8.499999999999998,FALSE
15.499999999999998,6.500000000000002,1010.8874363258485,99.4,5.2,9.9,19.61111111111111,9.611111111111109,TRUE
15.555555555555555,10.555555555555555,1010.8874363258485,99.4,5.3,9.9,23.499999999999996,9.611111111111109,FALSE
17.944444444444443,7.222222222222222,1010.8874363258485,55.1,5.3,14.0,24.611111111111107,9.611111111111109,FALSE
17.555555555555557,8.22222222222222,1010.8874363258485,21.1,4.7,11.1,25.72222222222222,10.72222222222222,FALSE
16.444444444444446,9.888888888888888,1010.8874363258485,21.7,5.0,9.9,21.77777777777778,11.888888888888888,FALSE
14.444444444444445,7.166666666666666,1010.8874363258485,20.1,7.0,11.1,22.388888888888886,10.222222222222221,FALSE
12.111111111111109,5.999999999999998,1010.8874363258485,25.9,2.7,8.9,18.000000000000004,6.8888888888888875,FALSE
14.5,6.500000000000002,1010.8874363258485,29.4,3.8,8.0,19.111111111111114,10.222222222222221,FALSE
15.999999999999998,6.111111111111111,1010.8874363258485,31.1,5.4,9.9,21.277777777777775,9.611111111111109,TRUE
17.444444444444443,5.499999999999999,1010.8874363258485,29.8,3.9,9.9,23.000000000000004,9.611111111111109,TRUE
19.888888888888886,5.38888888888889,1010.8874363258485,29.8,5.7,14.0,25.72222222222222,11.277777777777777,TRUE
21.055555555555557,8.22222222222222,1010.8874363258485,29.8,4.0,9.9,27.388888888888886,12.388888888888888,TRUE
21.333333333333336,7.3888888888888875,1010.8874363258485,29.8,3.3,8.9,28.000000000000004,12.388888888888888,TRUE
20.166666666666664,8.833333333333332,1010.8874363258485,25.3,4.6,14.0,28.499999999999996,12.999999999999998,FALSE
15.333333333333334,9.222222222222223,1010.8874363258485,24.6,5.1,9.9,23.499999999999996,10.222222222222221,FALSE
16.944444444444443,7.88888888888889,1010.8874363258485,28.4,6.5,13.0,22.388888888888886,10.222222222222221,TRUE
17.333333333333336,10.055555555555555,1010.8874363258485,21.6,3.7,8.9,23.000000000000004,12.999999999999998,FALSE
20.222222222222225,7.999999999999999,1010.8874363258485,21.1,4.6,9.9,26.77777777777778,14.11111111111111,TRUE
17.166666666666664,11.500000000000002,1010.8874363258485,30.2,4.2,9.9,26.77777777777778,14.11111111111111,FALSE
14.000000000000002,6.555555555555554,1010.8874363258485,30.3,6.6,9.9,19.61111111111111,9.11111111111111,TRUE
17.166666666666664,6.166666666666667,1010.8874363258485,35.1,6.2,12.0,22.388888888888886,11.277777777777777,TRUE
18.444444444444446,8.055555555555555,1010.8874363258485,29.7,5.2,9.9,24.111111111111114,11.277777777777777,TRUE
17.27777777777778,4.833333333333335,1010.8874363258485,26.5,7.8,16.9,24.111111111111114,10.222222222222221,TRUE
17.444444444444443,6.333333333333332,1010.8874363258485,29.1,3.0,6.0,23.499999999999996,9.11111111111111,TRUE
19.0,6.500000000000002,1010.8874363258485,7.6,3.1,9.9,25.72222222222222,10.222222222222221,TRUE
21.277777777777775,6.166666666666667,1010.8874363258485,7.3,4.1,12.0,27.388888888888886,11.888888888888888,TRUE
20.27777777777778,9.166666666666666,1010.8874363258485,19.3,3.5,11.1,24.611111111111107,16.277777777777775,FALSE
18.22222222222222,8.38888888888889,1010.8874363258485,22.6,5.7,11.1,23.499999999999996,13.499999999999998,FALSE
15.555555555555555,9.777777777777779,1010.8874363258485,22.4,6.1,13.0,20.72222222222222,12.388888888888888,FALSE
14.777777777777779,9.222222222222223,1010.8874363258485,15.6,4.9,9.9,16.88888888888889,11.888888888888888,FALSE
14.11111111111111,8.722222222222223,1010.8874363258485,16.9,5.1,9.9,16.88888888888889,11.277777777777777,FALSE
14.555555555555557,8.833333333333332,1010.8874363258485,20.5,3.4,8.0,18.499999999999996,11.888888888888888,FALSE
13.777777777777775,8.111111111111112,1010.8874363258485,25.8,4.5,8.9,18.499999999999996,10.222222222222221,FALSE
14.055555555555554,8.666666666666668,1010.8874363258485,25.3,2.9,8.0,19.111111111111114,9.11111111111111,FALSE
16.61111111111111,10.555555555555555,1010.8874363258485,27.8,4.4,13.0,23.499999999999996,12.388888888888888,FALSE
17.388888888888886,6.444444444444445,1010.8874363258485,28.6,6.0,12.0,24.611111111111107,9.11111111111111,TRUE
19.888888888888886,8.055555555555555,1010.8874363258485,27.8,5.0,13.0,25.222222222222225,14.11111111111111,TRUE
21.166666666666664,9.833333333333334,1010.8874363258485,29.8,3.2,7.0,27.388888888888886,13.499999999999998,TRUE
23.333333333333332,10.333333333333334,1010.8874363258485,25.3,3.9,6.0,28.499999999999996,16.277777777777775,TRUE
20.944444444444446,8.555555555555555,1010.8874363258485,22.2,5.9,9.9,30.222222222222225,13.499999999999998,FALSE
20.611111111111107,9.277777777777779,1010.8874363258485,23.6,6.0,12.0,27.388888888888886,14.11111111111111,TRUE
21.5,9.333333333333332,1010.8874363258485,19.9,4.5,9.9,28.499999999999996,13.499999999999998,TRUE
21.222222222222225,10.055555555555555,1010.8874363258485,15.2,3.3,9.9,28.499999999999996,13.499999999999998,FALSE
17.11111111111111,10.555555555555555,1010.8874363258485,16.3,7.7,9.9,24.611111111111107,12.999999999999998,FALSE
13.11111111111111,8.61111111111111,1010.8874363258485,13.5,9.9,15.9,16.88888888888889,10.72222222222222,FALSE
12.555555555555555,8.277777777777777,1010.8874363258485,18.8,5.3,11.1,15.72222222222222,10.222222222222221,FALSE
14.888888888888888,8.61111111111111,1010.8874363258485,22.4,3.3,8.0,18.499999999999996,10.72222222222222,FALSE
14.722222222222221,10.388888888888891,1010.8874363258485,13.9,2.9,8.0,18.499999999999996,12.388888888888888,FALSE
14.722222222222221,11.11111111111111,1010.8874363258485,17.3,3.9,7.0,16.88888888888889,12.999999999999998,FALSE
13.166666666666668,10.333333333333334,1010.8874363258485,12.9,5.1,8.9,15.72222222222222,11.277777777777777,FALSE
13.777777777777775,8.38888888888889,1010.8874363258485,21.5,5.2,9.9,17.388888888888886,10.222222222222221,FALSE
13.166666666666668,10.833333333333334,1010.8874363258485,11.2,4.3,9.9,15.72222222222222,11.277777777777777,FALSE
11.38888888888889,7.722222222222221,1010.8874363258485,16.2,5.2,11.1,14.611111111111109,8.499999999999998,FALSE
12.444444444444443,10.277777777777777,1010.8874363258485,8.5,5.6,9.9,15.222222222222221,11.277777777777777,FALSE
15.555555555555555,11.555555555555554,1010.8874363258485,23.2,2.9,8.0,21.77777777777778,12.388888888888888,TRUE
17.388888888888886,9.722222222222221,1010.8874363258485,29.8,2.9,5.1,22.388888888888886,12.388888888888888,FALSE
13.22222222222222,9.222222222222223,1010.8874363258485,13.6,6.2,14.0,19.111111111111114,11.888888888888888,FALSE
12.666666666666664,9.222222222222223,1010.8874363258485,13.1,7.0,13.0,14.611111111111109,11.277777777777777,FALSE
11.666666666666666,7.999999999999999,1010.8874363258485,14.6,7.8,13.0,14.611111111111109,10.222222222222221,FALSE
11.38888888888889,7.777777777777778,1010.8874363258485,17.3,6.3,9.9,14.11111111111111,9.11111111111111,FALSE
12.944444444444443,9.055555555555554,1010.8874363258485,17.3,4.6,8.9,16.277777777777775,10.72222222222222,FALSE
13.944444444444445,10.444444444444443,1010.8874363258485,15.5,2.5,5.1,18.499999999999996,11.277777777777777,FALSE
14.777777777777779,10.72222222222222,1010.8874363258485,16.9,3.5,8.0,20.222222222222225,10.72222222222222,TRUE
14.333333333333332,10.999999999999998,1010.8874363258485,9.5,1.7,8.9,22.388888888888886,9.611111111111109,FALSE
17.944444444444443,11.833333333333332,1010.8874363258485,22.3,2.7,8.9,22.388888888888886,14.11111111111111,FALSE
17.27777777777778,12.277777777777779,1010.8874363258485,25.1,4.4,14.0,21.77777777777778,15.222222222222221,FALSE
18.166666666666668,14.5,1010.8874363258485,32.1,3.0,7.0,22.388888888888886,15.72222222222222,FALSE
12.88888888888889,9.833333333333334,1010.8874363258485,20.1,6.9,9.9,16.88888888888889,10.222222222222221,FALSE
11.944444444444445,8.444444444444446,1010.8874363258485,20.9,6.5,9.9,14.611111111111109,10.222222222222221,FALSE
11.833333333333332,9.166666666666666,1010.8874363258485,35.1,2.1,4.1,14.611111111111109,8.499999999999998,FALSE
12.444444444444443,9.388888888888888,1010.8874363258485,32.9,3.6,8.9,16.277777777777775,10.72222222222222,FALSE
14.000000000000002,9.11111111111111,1010.8874363258485,26.6,1.8,5.1,18.000000000000004,10.222222222222221,TRUE
12.944444444444443,10.0,1010.8874363258485,23.9,3.2,7.0,17.388888888888886,9.611111111111109,FALSE
11.500000000000002,6.333333333333332,1010.8874363258485,23.4,8.2,15.9,16.88888888888889,9.611111111111109,TRUE
11.38888888888889,7.166666666666666,1010.8874363258485,21.5,12.4,22.9,13.499999999999998,9.611111111111109,TRUE
8.777777777777777,6.277777777777776,1010.8874363258485,10.8,9.7,23.9,14.611111111111109,5.222222222222221,FALSE
7.222222222222222,4.055555555555554,1010.8874363258485,20.4,3.5,11.1,11.888888888888888,2.999999999999999,FALSE
8.277777777777777,3.0555555555555554,1010.8874363258485,29.8,4.0,8.0,13.499999999999998,3.4999999999999982,TRUE
8.777777777777777,3.6666666666666674,1010.8874363258485,28.0,3.4,9.9,14.11111111111111,4.61111111111111,FALSE
10.277777777777777,5.333333333333334,1010.8874363258485,24.5,6.3,13.0,14.611111111111109,7.3888888888888875,FALSE
10.72222222222222,8.444444444444446,1010.8874363258485,9.8,8.0,15.9,12.388888888888888,9.11111111111111,FALSE
8.666666666666668,4.777777777777779,1010.8874363258485,27.3,5.7,13.0,12.999999999999998,3.4999999999999982,FALSE
10.388888888888891,8.722222222222223,1010.8874363258485,12.8,4.7,8.9,12.388888888888888,9.611111111111109,FALSE
10.611111111111112,7.111111111111109,1010.8874363258485,20.3,6.7,9.9,12.388888888888888,8.499999999999998,FALSE
11.722222222222223,8.944444444444445,1010.8874363258485,34.6,5.1,9.9,13.499999999999998,10.72222222222222,FALSE
9.777777777777779,6.8888888888888875,1010.8874363258485,25.9,7.1,11.1,12.999999999999998,7.3888888888888875,FALSE
8.499999999999998,3.444444444444446,1010.8874363258485,27.1,5.0,11.1,13.499999999999998,3.4999999999999982,FALSE
8.722222222222223,4.722222222222222,1010.8874363258485,33.8,4.9,21.0,14.11111111111111,4.61111111111111,FALSE
10.444444444444443,7.833333333333334,1010.8874363258485,48.8,5.3,9.9,14.611111111111109,7.999999999999999,FALSE
11.277777777777777,8.666666666666668,1010.8874363258485,24.2,6.2,11.1,13.499999999999998,9.611111111111109,FALSE
10.999999999999998,8.166666666666668,1010.8874363258485,21.5,4.8,9.9,14.11111111111111,7.3888888888888875,FALSE
10.666666666666668,7.722222222222221,1010.8874363258485,21.2,2.9,12.0,16.277777777777775,6.8888888888888875,FALSE
11.722222222222223,6.444444444444445,1010.8874363258485,27.5,3.0,8.9,17.388888888888886,5.222222222222221,TRUE
11.444444444444445,6.444444444444445,1010.8874363258485,29.0,4.0,9.9,16.88888888888889,4.61111111111111,TRUE
9.222222222222223,4.722222222222222,1010.8874363258485,27.9,2.4,9.9,17.388888888888886,1.888888888888888,TRUE
11.722222222222223,5.499999999999999,1010.8874363258485,34.8,6.1,9.9,18.499999999999996,5.222222222222221,TRUE
11.555555555555554,6.0555555555555545,1010.8874363258485,35.2,4.9,9.9,16.88888888888889,7.3888888888888875,FALSE
10.72222222222222,8.166666666666668,1010.8874363258485,27.0,4.1,8.9,14.11111111111111,8.499999999999998,FALSE
9.611111111111109,6.7777777777777795,1010.8874363258485,25.4,6.0,15.9,11.888888888888888,5.222222222222221,FALSE
7.222222222222222,2.666666666666665,1010.8874363258485,28.3,4.4,14.0,10.72222222222222,4.61111111111111,TRUE
6.61111111111111,3.6666666666666674,1010.8874363258485,25.3,5.1,8.0,10.72222222222222,3.4999999999999982,FALSE
6.8888888888888875,4.833333333333335,1010.8874363258485,18.4,5.6,9.9,10.222222222222221,5.777777777777777,FALSE
6.500000000000002,2.666666666666665,1010.8874363258485,28.5,1.8,7.0,11.277777777777777,1.888888888888888,TRUE
9.277777777777779,2.6111111111111125,1010.8874363258485,29.0,5.3,9.9,11.888888888888888,6.8888888888888875,FALSE
8.333333333333334,3.3888888888888897,1010.8874363258485,27.8,4.6,8.9,13.499999999999998,4.11111111111111,FALSE
8.88888888888889,4.388888888888888,1010.8874363258485,29.8,4.2,8.9,14.11111111111111,4.61111111111111,TRUE
8.722222222222223,4.555555555555557,1010.8874363258485,31.4,5.2,11.1,13.499999999999998,5.222222222222221,FALSE
4.666666666666666,-0.22222222222222143,1010.8874363258485,28.2,6.6,15.0,7.999999999999999,1.2777777777777761,TRUE
3.0555555555555554,-0.944444444444444,1010.8874363258485,28.5,3.0,11.1,9.611111111111109,-2.000000000000001,TRUE
3.2222222222222205,-1.888888888888888,1010.8874363258485,29.8,2.8,8.9,10.222222222222221,-0.8888888888888896,TRUE
4.388888888888888,0.6111111111111119,1010.8874363258485,26.2,3.8,9.9,9.611111111111109,1.2777777777777761,FALSE
3.3888888888888897,-0.11111111111111072,1010.8874363258485,25.9,5.7,15.0,9.611111111111109,-0.8888888888888896,FALSE
4.388888888888888,2.333333333333335,1010.8874363258485,19.4,7.8,13.0,5.777777777777777,2.388888888888887,FALSE
3.777777777777776,2.2222222222222223,1010.8874363258485,15.1,10.2,13.0,5.222222222222221,2.388888888888887,FALSE
4.000000000000002,2.2222222222222223,1010.8874363258485,12.8,8.4,13.0,5.777777777777777,2.999999999999999,FALSE
6.555555555555554,3.4999999999999982,1010.8874363258485,32.3,5.6,8.9,10.72222222222222,4.61111111111111,FALSE
5.833333333333333,3.3888888888888897,1010.8874363258485,24.2,5.8,8.9,11.277777777777777,1.888888888888888,FALSE
2.388888888888887,-1.8333333333333337,1010.8874363258485,26.8,7.7,12.0,4.61111111111111,0.777777777777777,FALSE
2.6111111111111125,-0.8888888888888896,1010.8874363258485,23.7,5.6,13.0,4.61111111111111,1.2777777777777761,FALSE
2.7222222222222214,-1.2222222222222219,1010.8874363258485,26.7,6.9,13.0,5.777777777777777,0.22222222222222143,FALSE
3.333333333333333,0.6111111111111119,1010.8874363258485,24.5,6.0,15.9,5.777777777777777,1.888888888888888,FALSE
4.833333333333335,3.444444444444446,1010.8874363258485,17.3,3.2,8.9,7.3888888888888875,4.11111111111111,FALSE
4.555555555555557,2.999999999999999,1010.8874363258485,47.3,4.3,8.9,7.999999999999999,2.999999999999999,FALSE
3.7222222222222237,0.6666666666666682,1010.8874363258485,20.7,4.7,8.9,7.999999999999999,1.2777777777777761,FALSE
3.4999999999999982,-0.3888888888888885,1010.8874363258485,27.8,9.1,15.9,7.999999999999999,1.2777777777777761,TRUE
4.055555555555554,-1.4444444444444453,1010.8874363258485,25.2,11.1,16.9,8.499999999999998,1.2777777777777761,FALSE
0.38888888888889045,-3.3888888888888897,1010.8874363258485,27.4,3.1,8.9,6.8888888888888875,-2.6111111111111107,TRUE
-0.8888888888888896,-4.222222222222223,1010.8874363258485,27.3,3.2,8.0,5.777777777777777,-5.277777777777778,TRUE
1.0555555555555547,-2.000000000000001,1010.8874363258485,29.8,4.9,9.9,5.777777777777777,-1.4999999999999996,TRUE
2.7777777777777777,-0.8888888888888896,1010.8874363258485,29.0,3.7,8.0,6.8888888888888875,0.22222222222222143,FALSE
5.38888888888889,1.6666666666666665,1010.8874363258485,29.6,6.8,8.9,9.11111111111111,2.388888888888887,FALSE
3.1666666666666683,0.16666666666666508,1010.8874363258485,27.3,4.6,8.9,8.499999999999998,-0.3888888888888885,TRUE
1.9444444444444444,-0.777777777777777,1010.8874363258485,29.8,2.6,9.9,8.499999999999998,-0.8888888888888896,TRUE
2.944444444444443,0.7222222222222207,1010.8874363258485,21.4,3.8,9.9,9.11111111111111,0.777777777777777,FALSE
1.7777777777777792,0.16666666666666508,1010.8874363258485,41.3,7.2,9.9,2.388888888888887,0.777777777777777,FALSE
-1.2222222222222219,-2.999999999999999,1010.8874363258485,16.7,3.5,9.9,1.888888888888888,-3.722222222222222,FALSE
0.5555555555555556,-1.9444444444444444,1010.8874363258485,19.1,3.5,7.0,2.388888888888887,-0.8888888888888896,TRUE
0.38888888888889045,-3.277777777777777,1010.8874363258485,28.2,9.1,16.9,3.4999999999999982,-2.000000000000001,FALSE
0.11111111111111269,-3.277777777777777,1010.8874363258485,26.9,5.0,13.0,3.4999999999999982,-2.000000000000001,TRUE
1.1111111111111112,-1.2777777777777781,1010.8874363258485,26.8,3.3,8.9,3.4999999999999982,0.22222222222222143,FALSE
1.1111111111111112,-2.7777777777777777,1010.8874363258485,25.5,6.1,13.0,4.11111111111111,-0.3888888888888885,FALSE
1.888888888888888,-1.9444444444444444,1010.8874363258485,22.6,10.1,14.0,4.11111111111111,0.777777777777777,TRUE
2.055555555555557,-2.2777777777777786,1010.8874363258485,25.5,7.0,9.9,4.11111111111111,1.2777777777777761,FALSE
0.0,-3.277777777777777,1010.8874363258485,29.8,3.0,7.0,2.999999999999999,-3.1111111111111116,TRUE
-3.0555555555555554,-6.944444444444445,1010.8874363258485,29.8,2.9,7.0,3.4999999999999982,-7.611111111111111,TRUE
-5.888888888888889,-9.666666666666666,1010.8874363258485,28.6,2.1,6.0,1.888888888888888,-9.777777777777779,TRUE
-6.388888888888888,-10.166666666666666,1010.8874363258485,29.8,1.7,5.1,-0.3888888888888885,-10.277777777777777,TRUE
-6.0,-9.5,1010.8874363258485,27.3,6.8,13.0,-1.4999999999999996,-7.611111111111111,FALSE
-3.888888888888889,-8.166666666666666,1010.8874363258485,7.1,12.2,15.9,-2.6111111111111107,-6.499999999999999,FALSE
-2.055555555555555,-4.277777777777778,1010.8874363258485,7.9,7.3,8.9,0.22222222222222143,-3.1111111111111116,FALSE
-1.3888888888888888,-3.333333333333333,1010.8874363258485,2.4,6.1,8.9,0.777777777777777,-4.777777777777779,FALSE
-9.388888888888888,-13.5,1010.8874363258485,20.9,9.5,13.0,-4.222222222222223,-13.11111111111111,FALSE
